Date	Open	High	Low	Close	Volume	Date
2005/01/03 	49.27762985229492	49.73109436035156	49.12647247314453	49.42878341674805	15383867	2005/01/03 
2005/01/04 	49.12647247314453	49.57993698120117	48.52183532714844	48.82414245605469	7919440	2005/01/04 
2005/01/05 	48.37067794799805	48.52183532714844	47.91719436645508	48.06835174560547	5692808	2005/01/05 
2005/01/06 	48.06835174560547	48.219505310058594	47.61488342285156	47.76604080200195	4202170	2005/01/06 
2005/01/07 	47.76604080200195	47.76604080200195	46.254451751708984	46.254451751708984	15781200	2005/01/07 
2005/01/10 	46.10329818725586	46.254451751708984	45.196346282958984	45.800987243652344	18694383	2005/01/10 
2005/01/11 	46.10329818725586	46.5567626953125	45.800987243652344	46.405609130859375	6830234	2005/01/11 
2005/01/12 	46.405609130859375	46.5567626953125	45.4986572265625	45.4986572265625	4397920	2005/01/12 
2005/01/13 	45.4986572265625	45.95214080810547	45.347503662109375	45.64981460571289	6963491	2005/01/13 
2005/01/14 	45.64981460571289	46.5567626953125	45.347503662109375	46.254451751708984	6505920	2005/01/14 
2005/01/17 	46.859092712402344	47.161399841308594	46.10329818725586	46.254451751708984	7512489	2005/01/17 
2005/01/18 	46.254451751708984	46.405609130859375	45.4986572265625	45.95214080810547	9036104	2005/01/18 
2005/01/19 	45.95214080810547	45.95214080810547	44.74286651611328	44.74286651611328	10552315	2005/01/19 
2005/01/20 	44.440555572509766	44.74286651611328	44.13824462890625	44.440555572509766	9202831	2005/01/20 
2005/01/21 	44.289398193359375	44.440555572509766	43.68476104736328	43.835914611816406	7910816	2005/01/21 
2005/01/24 	43.835914611816406	43.835914611816406	42.475502014160156	42.62665557861328	8619038	2005/01/24 
2005/01/25 	42.62665557861328	42.9289665222168	41.56855010986328	42.62665557861328	12312640	2005/01/25 
2005/01/26 	43.08012390136719	43.53360366821289	42.62665557861328	43.382450103759766	5881273	2005/01/26 
2005/01/27 	43.382450103759766	43.382450103759766	42.475502014160156	42.77781295776367	4368102	2005/01/27 
2005/01/28 	42.77781295776367	43.9870719909668	42.77781295776367	43.53360366821289	7366445	2005/01/28 
2005/01/31 	43.835914611816406	46.254451751708984	43.53360366821289	45.95214080810547	15822212	2005/01/31 
2005/02/01 	46.10329818725586	46.10329818725586	45.196346282958984	45.196346282958984	8947064	2005/02/01 
2005/02/02 	45.347503662109375	45.800987243652344	44.59170913696289	44.59170913696289	6858420	2005/02/02 
2005/02/03 	44.59170913696289	45.196346282958984	44.59170913696289	44.59170913696289	3742814	2005/02/03 
2005/02/04 	44.59170913696289	44.59170913696289	44.59170913696289	44.59170913696289	0	2005/02/04 
2005/02/07 	44.59170913696289	44.59170913696289	44.59170913696289	44.59170913696289	0	2005/02/07 
2005/02/08 	44.59170913696289	44.59170913696289	44.59170913696289	44.59170913696289	0	2005/02/08 
2005/02/09 	44.59170913696289	44.59170913696289	44.59170913696289	44.59170913696289	0	2005/02/09 
2005/02/10 	44.59170913696289	44.59170913696289	44.59170913696289	44.59170913696289	0	2005/02/10 
