Date	Open	High	Low	Close	Volume	Date
2008/11/26 	5.163711071014404	5.163711071014404	4.864365100860596	5.051455974578857	1280125	2008/11/26 
2008/11/27 	5.163711071014404	5.257256031036377	5.070165157318115	5.126293182373047	1118172	2008/11/27 
2008/11/28 	5.088873863220215	5.126293182373047	4.939201831817627	4.957911014556885	526481	2008/11/28 
2008/12/01 	5.051455974578857	5.126293182373047	4.939201831817627	4.995328903198242	502429	2008/12/01 
2008/12/02 	4.789528846740723	4.883073806762695	4.733401775360107	4.752110958099365	360787	2008/12/02 
2008/12/03 	4.826947212219238	4.845655918121338	4.695982933044434	4.714692115783691	358114	2008/12/03 
2008/12/04 	4.733401775360107	4.826947212219238	4.733401775360107	4.770820140838623	288629	2008/12/04 
2008/12/05 	4.714692115783691	4.8082380294799805	4.714692115783691	4.8082380294799805	235179	2008/12/05 
2008/12/08 	4.864365100860596	4.995328903198242	4.826947212219238	4.995328903198242	946063	2008/12/08 
2008/12/09 	5.0327467918396	5.0327467918396	4.8082380294799805	4.8082380294799805	839163	2008/12/09 
2008/12/10 	4.770820140838623	4.957911014556885	4.770820140838623	4.957911014556885	718901	2008/12/10 
2008/12/11 	4.957911014556885	5.0140380859375	4.920492172241211	4.995328903198242	662779	2008/12/11 
2008/12/12 	4.976620197296143	4.976620197296143	4.770820140838623	4.789528846740723	553206	2008/12/12 
2008/12/15 	4.845655918121338	4.939201831817627	4.826947212219238	4.883073806762695	256559	2008/12/15 
2008/12/16 	4.845655918121338	4.883073806762695	4.789528846740723	4.864365100860596	163022	2008/12/16 
2008/12/17 	4.901782989501953	4.939201831817627	4.826947212219238	4.845655918121338	360787	2008/12/17 
2008/12/18 	4.864365100860596	4.901782989501953	4.8082380294799805	4.826947212219238	114917	2008/12/18 
2008/12/19 	4.826947212219238	4.920492172241211	4.826947212219238	4.901782989501953	283284	2008/12/19 
2008/12/22 	4.939201831817627	4.939201831817627	4.770820140838623	4.789528846740723	411564	2008/12/22 
2008/12/23 	4.789528846740723	4.789528846740723	4.583728790283203	4.602437973022461	462341	2008/12/23 
2008/12/24 	4.546310901641846	4.602437973022461	4.5276007652282715	4.5650200843811035	360787	2008/12/24 
2008/12/25 	4.5650200843811035	4.583728790283203	4.5276007652282715	4.5650200843811035	144314	2008/12/25 
2008/12/26 	4.5650200843811035	4.639855861663818	4.5276007652282715	4.602437973022461	256559	2008/12/26 
2008/12/29 	4.5650200843811035	4.5650200843811035	4.5276007652282715	4.5650200843811035	64139	2008/12/29 
2008/12/30 	4.602437973022461	4.677274227142334	4.602437973022461	4.639855861663818	454324	2008/12/30 
