Date	Open	High	Low	Close	Volume	Date
2007/12/31 	27.125757217407227	28.45981216430664	27.125757217407227	27.125757217407227	516096	2007/12/31 
2008/01/02 	27.125757217407227	27.57044219970703	26.77001190185547	26.77001190185547	122558	2008/01/02 
2008/01/03 	26.458730697631836	26.458730697631836	25.791704177856445	26.058515548706055	96697	2008/01/03 
2008/01/04 	25.96957778930664	26.59213638305664	25.791704177856445	26.147451400756836	28109	2008/01/04 
2008/01/07 	25.96957778930664	25.96957778930664	25.435956954956055	25.88064193725586	46100	2008/01/07 
2008/01/08 	25.702768325805664	26.23638916015625	25.52489471435547	25.791704177856445	78707	2008/01/08 
2008/01/09 	25.61383056640625	26.23638916015625	25.34701919555664	25.791704177856445	34856	2008/01/09 
2008/01/10 	25.96957778930664	25.96957778930664	25.39148712158203	25.791704177856445	30358	2008/01/10 
2008/01/11 	25.791704177856445	25.791704177856445	25.52489471435547	25.52489471435547	40478	2008/01/11 
2008/01/14 	25.791704177856445	25.791704177856445	25.435956954956055	25.435956954956055	94448	2008/01/14 
2008/01/15 	25.34701919555664	25.791704177856445	24.99127197265625	25.52489471435547	102319	2008/01/15 
2008/01/16 	25.34701919555664	25.791704177856445	25.34701919555664	25.435956954956055	34856	2008/01/16 
2008/01/17 	25.791704177856445	25.791704177856445	25.435956954956055	25.65829849243164	38229	2008/01/17 
2008/01/18 	25.61383056640625	25.61383056640625	25.34701919555664	25.435956954956055	22487	2008/01/18 
2008/01/21 	25.791704177856445	25.791704177856445	25.791704177856445	25.791704177856445	1124	2008/01/21 
2008/01/22 	25.25808334350586	25.34701919555664	24.99127197265625	25.080209732055664	98946	2008/01/22 
2008/01/23 	25.080209732055664	25.080209732055664	24.99127197265625	25.080209732055664	68587	2008/01/23 
2008/01/24 	25.080209732055664	25.080209732055664	24.190839767456055	24.813398361206055	78707	2008/01/24 
2008/01/25 	24.813398361206055	24.813398361206055	24.546588897705078	24.813398361206055	65214	2008/01/25 
2008/01/28 	24.502119064331055	24.813398361206055	24.502119064331055	24.813398361206055	4497	2008/01/28 
2008/01/29 	24.457651138305664	24.457651138305664	24.457651138305664	24.457651138305664	3373	2008/01/29 
2008/01/30 	24.457651138305664	24.457651138305664	24.457651138305664	24.457651138305664	7870	2008/01/30 
2008/01/31 	24.457651138305664	24.457651138305664	24.457651138305664	24.457651138305664	10119	2008/01/31 
2008/02/01 	24.902334213256836	24.902334213256836	24.502119064331055	24.63552474975586	28109	2008/02/01 
2008/02/12 	24.902334213256836	24.902334213256836	24.902334213256836	24.902334213256836	2248	2008/02/12 
2008/02/13 	24.902334213256836	25.25808334350586	24.902334213256836	25.25808334350586	13492	2008/02/13 
2008/02/14 	25.25808334350586	25.25808334350586	25.21361541748047	25.25808334350586	13492	2008/02/14 
2008/02/15 	24.902334213256836	24.99127197265625	24.902334213256836	24.94680404663086	5621	2008/02/15 
2008/02/18 	24.99127197265625	24.99127197265625	24.724462509155273	24.768930435180664	20239	2008/02/18 
2008/02/19 	25.169145584106445	25.169145584106445	24.902334213256836	24.99127197265625	34856	2008/02/19 
2008/02/20 	25.080209732055664	25.080209732055664	24.768930435180664	24.768930435180664	41602	2008/02/20 
2008/02/21 	24.813398361206055	25.080209732055664	24.63552474975586	25.080209732055664	48348	2008/02/21 
2008/02/22 	24.902334213256836	24.902334213256836	24.63552474975586	24.902334213256836	50597	2008/02/22 
2008/02/25 	25.080209732055664	25.080209732055664	24.902334213256836	24.902334213256836	64090	2008/02/25 
2008/02/26 	25.25808334350586	25.791704177856445	25.25808334350586	25.56936264038086	35980	2008/02/26 
2008/02/27 	25.791704177856445	25.791704177856445	25.21361541748047	25.52489471435547	51722	2008/02/27 
2008/02/29 	25.791704177856445	25.88064193725586	25.61383056640625	25.88064193725586	29234	2008/02/29 
2008/03/03 	25.791704177856445	26.23638916015625	25.791704177856445	26.147451400756836	59592	2008/03/03 
2008/03/04 	25.88064193725586	26.147451400756836	25.88064193725586	25.96957778930664	19114	2008/03/04 
2008/03/05 	25.96957778930664	26.058515548706055	25.96957778930664	25.96957778930664	39353	2008/03/05 
2008/03/06 	26.058515548706055	26.058515548706055	25.61383056640625	25.61383056640625	61841	2008/03/06 
2008/03/07 	25.791704177856445	25.791704177856445	25.61383056640625	25.61383056640625	15741	2008/03/07 
2008/03/10 	25.52489471435547	25.61383056640625	25.52489471435547	25.56936264038086	21363	2008/03/10 
2008/03/11 	25.56936264038086	26.325326919555664	25.56936264038086	25.791704177856445	4497	2008/03/11 
2008/03/12 	25.791704177856445	26.23638916015625	25.791704177856445	26.23638916015625	25861	2008/03/12 
2008/03/13 	26.50320053100586	26.77001190185547	26.28085708618164	26.681074142456055	26985	2008/03/13 
2008/03/14 	26.681074142456055	26.681074142456055	26.325326919555664	26.325326919555664	8995	2008/03/14 
2008/03/17 	25.791704177856445	26.058515548706055	25.435956954956055	25.435956954956055	31482	2008/03/17 
2008/03/18 	25.435956954956055	25.435956954956055	24.546588897705078	24.724462509155273	199017	2008/03/18 
2008/03/19 	24.902334213256836	25.080209732055664	24.902334213256836	25.080209732055664	13492	2008/03/19 
2008/03/20 	25.34701919555664	25.88064193725586	25.34701919555664	25.791704177856445	58468	2008/03/20 
2008/03/21 	26.681074142456055	27.21469497680664	26.54766845703125	26.681074142456055	120309	2008/03/21 
2008/03/24 	27.125757217407227	27.392568588256836	26.058515548706055	26.414262771606445	75334	2008/03/24 
2008/03/25 	26.23638916015625	26.23638916015625	26.102983474731445	26.147451400756836	28109	2008/03/25 
2008/03/26 	26.147451400756836	26.23638916015625	26.147451400756836	26.23638916015625	33731	2008/03/26 
2008/03/27 	26.147451400756836	26.23638916015625	26.147451400756836	26.23638916015625	3373	2008/03/27 
2008/03/28 	26.681074142456055	26.681074142456055	26.50320053100586	26.681074142456055	20239	2008/03/28 
2008/03/31 	26.681074142456055	27.125757217407227	26.681074142456055	26.681074142456055	17990	2008/03/31 
2008/04/01 	26.681074142456055	27.125757217407227	26.59213638305664	26.59213638305664	34856	2008/04/01 
2008/04/02 	26.681074142456055	26.85894775390625	26.59213638305664	26.59213638305664	82080	2008/04/02 
2008/04/03 	26.59213638305664	26.77001190185547	26.59213638305664	26.725542068481445	85453	2008/04/03 
2008/04/07 	27.125757217407227	27.125757217407227	26.81447982788086	27.125757217407227	24736	2008/04/07 
2008/04/08 	27.125757217407227	27.125757217407227	26.85894775390625	26.94788360595703	31482	2008/04/08 
2008/04/09 	26.94788360595703	27.036821365356445	26.94788360595703	27.036821365356445	28109	2008/04/09 
2008/04/10 	27.036821365356445	27.036821365356445	26.725542068481445	26.725542068481445	30358	2008/04/10 
2008/04/11 	26.725542068481445	26.90341567993164	26.725542068481445	26.90341567993164	30358	2008/04/11 
2008/04/14 	26.85894775390625	26.94788360595703	26.85894775390625	26.94788360595703	37104	2008/04/14 
2008/04/15 	26.90341567993164	27.036821365356445	26.77001190185547	27.036821365356445	19114	2008/04/15 
2008/04/16 	26.81447982788086	26.94788360595703	26.681074142456055	26.85894775390625	116936	2008/04/16 
2008/04/17 	26.85894775390625	26.992353439331055	26.54766845703125	26.681074142456055	77583	2008/04/17 
2008/04/18 	26.681074142456055	28.548749923706055	26.681074142456055	28.548749923706055	192271	2008/04/18 
2008/04/21 	28.81555938720703	30.238550186157227	28.81555938720703	29.08237075805664	219256	2008/04/21 
2008/04/22 	29.349180221557617	29.349180221557617	27.659379959106445	29.08237075805664	42726	2008/04/22 
2008/04/23 	29.349180221557617	29.882802963256836	29.08237075805664	29.527055740356445	110190	2008/04/23 
2008/04/24 	29.393648147583008	29.527055740356445	29.393648147583008	29.527055740356445	7870	2008/04/24 
2008/04/25 	29.349180221557617	29.793865203857422	29.171306610107422	29.527055740356445	33731	2008/04/25 
2008/04/28 	29.70492935180664	30.149612426757812	29.08237075805664	29.349180221557617	61841	2008/04/28 
2008/04/29 	29.349180221557617	29.349180221557617	28.948965072631836	28.948965072631836	24736	2008/04/29 
2008/04/30 	28.81555938720703	28.948965072631836	28.45981216430664	28.904495239257812	151792	2008/04/30 
2008/05/02 	29.03790283203125	30.905576705932617	29.03790283203125	29.349180221557617	40478	2008/05/02 
2008/05/05 	29.349180221557617	29.43811798095703	29.349180221557617	29.349180221557617	38229	2008/05/05 
2008/05/06 	29.349180221557617	29.349180221557617	29.349180221557617	29.349180221557617	14617	2008/05/06 
2008/05/07 	29.527055740356445	29.571523666381836	29.260244369506836	29.571523666381836	35980	2008/05/07 
2008/05/08 	29.571523666381836	29.74939727783203	29.571523666381836	29.74939727783203	11243	2008/05/08 
2008/05/09 	29.74939727783203	29.74939727783203	29.482585906982422	29.482585906982422	58468	2008/05/09 
2008/05/12 	29.482585906982422	29.482585906982422	29.260244369506836	29.349180221557617	20239	2008/05/12 
2008/05/13 	29.349180221557617	30.772172927856445	29.349180221557617	30.638765335083008	82080	2008/05/13 
2008/05/14 	30.638765335083008	31.216856002807617	30.283018112182617	30.283018112182617	49473	2008/05/14 
2008/05/15 	30.416423797607422	30.68323516845703	30.32748794555664	30.594297409057617	8995	2008/05/15 
2008/05/16 	31.083450317382812	31.083450317382812	30.37195587158203	30.37195587158203	8995	2008/05/16 
2008/05/19 	30.37195587158203	30.99451446533203	30.37195587158203	30.861108779907227	68587	2008/05/19 
2008/05/20 	30.68323516845703	30.68323516845703	30.505361557006836	30.505361557006836	21363	2008/05/20 
2008/05/21 	30.505361557006836	30.505361557006836	30.505361557006836	30.505361557006836	2248	2008/05/21 
2008/05/22 	30.32748794555664	30.772172927856445	30.32748794555664	30.772172927856445	8995	2008/05/22 
2008/05/23 	30.238550186157227	30.238550186157227	30.149612426757812	30.149612426757812	33731	2008/05/23 
2008/05/26 	29.793865203857422	29.793865203857422	28.993432998657227	29.349180221557617	43851	2008/05/26 
2008/05/27 	29.482585906982422	29.482585906982422	28.904495239257812	28.904495239257812	17990	2008/05/27 
2008/05/28 	28.904495239257812	28.904495239257812	28.72662353515625	28.72662353515625	51722	2008/05/28 
2008/05/29 	28.593217849731445	28.993432998657227	28.593217849731445	28.682153701782227	30358	2008/05/29 
2008/05/30 	29.304712295532227	29.304712295532227	28.682153701782227	28.993432998657227	17990	2008/05/30 
2008/06/02 	28.993432998657227	28.993432998657227	28.993432998657227	28.993432998657227	0	2008/06/02 
2008/06/03 	28.993432998657227	28.993432998657227	28.904495239257812	28.993432998657227	10119	2008/06/03 
2008/06/04 	28.904495239257812	29.171306610107422	28.81555938720703	29.171306610107422	6746	2008/06/04 
2008/06/05 	28.77109146118164	29.260244369506836	28.77109146118164	29.260244369506836	12368	2008/06/05 
2008/06/06 	29.349180221557617	29.349180221557617	29.349180221557617	29.349180221557617	1124	2008/06/06 
2008/06/09 	28.682153701782227	28.904495239257812	28.682153701782227	28.904495239257812	4497	2008/06/09 
2008/06/10 	28.904495239257812	28.904495239257812	28.81555938720703	28.904495239257812	33731	2008/06/10 
2008/06/11 	28.548749923706055	28.860027313232422	28.548749923706055	28.860027313232422	16865	2008/06/11 
2008/06/12 	28.50428009033203	28.50428009033203	28.281938552856445	28.415342330932617	44975	2008/06/12 
2008/06/13 	27.036821365356445	28.904495239257812	27.036821365356445	28.904495239257812	17990	2008/06/13 
2008/06/16 	28.904495239257812	28.904495239257812	28.904495239257812	28.904495239257812	5621	2008/06/16 
2008/06/17 	28.548749923706055	28.548749923706055	28.45981216430664	28.548749923706055	6746	2008/06/17 
2008/06/18 	28.72662353515625	28.72662353515625	28.45981216430664	28.45981216430664	8995	2008/06/18 
2008/06/19 	28.45981216430664	28.45981216430664	28.45981216430664	28.45981216430664	3373	2008/06/19 
2008/06/20 	28.015127182006836	28.015127182006836	27.348100662231445	27.348100662231445	61841	2008/06/20 
2008/06/23 	27.57044219970703	27.57044219970703	27.57044219970703	27.57044219970703	1124	2008/06/23 
2008/06/24 	27.57044219970703	27.57044219970703	27.392568588256836	27.392568588256836	22487	2008/06/24 
2008/06/25 	27.57044219970703	27.57044219970703	27.57044219970703	27.57044219970703	1124	2008/06/25 
2008/06/26 	27.392568588256836	27.48150634765625	27.036821365356445	27.036821365356445	60717	2008/06/26 
2008/06/27 	26.681074142456055	27.036821365356445	26.50320053100586	27.036821365356445	16865	2008/06/27 
2008/06/30 	26.681074142456055	27.036821365356445	26.147451400756836	26.77001190185547	22487	2008/06/30 
2008/07/01 	26.77001190185547	26.85894775390625	25.791704177856445	25.791704177856445	82080	2008/07/01 
2008/07/02 	26.681074142456055	27.52597427368164	25.96957778930664	26.77001190185547	69712	2008/07/02 
2008/07/03 	25.435956954956055	25.435956954956055	22.76784896850586	23.568281173706055	28109	2008/07/03 
2008/07/04 	23.568281173706055	23.879560470581055	23.212533950805664	23.212533950805664	7870	2008/07/04 
2008/07/07 	23.212533950805664	23.568281173706055	23.212533950805664	23.568281173706055	11243	2008/07/07 
2008/07/08 	23.479345321655273	23.523813247680664	23.34593963623047	23.34593963623047	11243	2008/07/08 
2008/07/09 	23.479345321655273	23.74615478515625	23.39040756225586	23.74615478515625	13492	2008/07/09 
2008/07/10 	23.479345321655273	24.01296615600586	23.479345321655273	24.01296615600586	7870	2008/07/10 
2008/07/11 	24.01296615600586	24.32424545288086	24.01296615600586	24.32424545288086	15741	2008/07/11 
2008/07/14 	24.190839767456055	24.902334213256836	24.146371841430664	24.902334213256836	11243	2008/07/14 
2008/07/15 	24.63552474975586	24.63552474975586	24.63552474975586	24.63552474975586	2248	2008/07/15 
