Date	Open	High	Low	Close	Volume	OpenInt
2005/12/16 	43.93604278564453	45.086578369140625	43.7922248840332	44.07986068725586	9467598	17.143810272216797
2005/12/19 	44.870853424072266	45.01466751098633	44.29558563232422	44.58321762084961	4409080	17.339580535888672
2005/12/20 	44.58321762084961	45.01466751098633	43.72031784057617	43.72031784057617	6412322	17.003978729248047
2005/12/21 	44.29558563232422	44.72703552246094	43.576499938964844	44.29558563232422	6315672	17.22771453857422
2005/12/22 	44.29558563232422	44.29558563232422	44.29558563232422	44.29558563232422	0	17.22771453857422
2005/12/23 	43.576499938964844	44.00795364379883	43.360774993896484	43.43268585205078	5730205	16.89211082458496
2005/12/26 	43.43268585205078	43.43268585205078	43.43268585205078	43.43268585205078	0	16.89211082458496
2005/12/27 	43.43268585205078	43.72031784057617	42.42596435546875	42.42596435546875	4665656	16.50057029724121
2005/12/28 	42.13833236694336	45.374210357666016	41.70688247680664	45.374210357666016	19607579	17.647216796875
2005/12/29 	46.16520309448242	47.81909942626953	45.518028259277344	46.30902099609375	30457490	18.01078987121582
2005/12/30 	46.95619583129883	47.459556579589844	46.021385192871094	46.45283889770508	16655212	18.066728591918945
2006/01/02 	45.44612121582031	47.315738677978516	45.44612121582031	47.028106689453125	13193865	18.290464401245117
2006/01/03 	47.603370666503906	49.904441833496094	47.603370666503906	48.17863845825195	27096271	18.737930297851562
2006/01/04 	49.760623931884766	50.62352752685547	49.041542053222656	49.976348876953125	26771552	19.437108993530273
2006/01/05 	51.05497741699219	51.05497741699219	48.32245635986328	49.11344909667969	17293524	19.101503372192383
2006/01/06 	48.61008834838867	48.8258171081543	46.23711013793945	46.74047088623047	11119699	18.178592681884766
2006/01/09 	47.17192077636719	48.61008834838867	47.17192077636719	48.03482437133789	8440597	18.6820011138916
2006/01/10 	48.03482437133789	49.32917404174805	47.81909942626953	48.89772415161133	6282296	19.017608642578125
2006/01/11 	48.89772415161133	49.257266998291016	47.028106689453125	47.17192077636719	6051447	18.346397399902344
2006/01/12 	47.459556579589844	47.81909942626953	45.44612121582031	45.589935302734375	5203841	17.731121063232422
2006/01/13 	45.589935302734375	46.596656799316406	45.302303314208984	46.30902099609375	4943093	18.01078987121582
2006/01/16 	46.66856384277344	48.75390625	46.66856384277344	48.75390625	8130480	18.961671829223633
2006/01/17 	48.61008834838867	49.32917404174805	48.17863845825195	48.75390625	7573522	18.961671829223633
2006/01/18 	48.61008834838867	48.61008834838867	45.374210357666016	45.589935302734375	5177418	17.731121063232422
2006/01/19 	46.596656799316406	46.74047088623047	44.79894256591797	46.74047088623047	6174520	18.178592681884766
2006/01/20 	47.459556579589844	48.17863845825195	46.596656799316406	46.74047088623047	6702275	18.178592681884766
2006/01/23 	45.44612121582031	46.45283889770508	44.870853424072266	44.870853424072266	3261787	17.45145034790039
2006/01/24 	45.44612121582031	46.45283889770508	45.44612121582031	46.16520309448242	3124807	17.95485496520996
2006/01/25 	46.596656799316406	47.459556579589844	45.7337532043457	47.028106689453125	3876458	18.290464401245117
2006/02/03 	47.38764572143555	48.8258171081543	47.028106689453125	48.61008834838867	7638883	18.905733108520508
2006/02/06 	51.989784240722656	51.989784240722656	50.33589172363281	50.33589172363281	18737027	19.576942443847656
2006/02/07 	50.33589172363281	51.05497741699219	49.6168098449707	50.192073822021484	8435034	19.521013259887695
2006/02/08 	50.192073822021484	50.76734161376953	49.18535614013672	50.76734161376953	5618952	19.744749069213867
2006/02/09 	51.34260940551758	51.55833435058594	49.6168098449707	50.62352752685547	12673064	19.688814163208008
2006/02/10 	50.62352752685547	51.7740592956543	49.688716888427734	50.04825973510742	13104168	19.46508026123047
2006/02/13 	50.04825973510742	50.40780258178711	47.89100646972656	47.89100646972656	9096292	18.626066207885742
2006/02/14 	47.89100646972656	48.25054931640625	47.17192077636719	47.6752815246582	7482434	18.54216766357422
2006/02/15 	47.6752815246582	48.68199920654297	47.459556579589844	47.603370666503906	8649195	18.514196395874023
2006/02/16 	47.747188568115234	48.68199920654297	47.747188568115234	47.81909942626953	5827551	18.598098754882812
2006/02/17 	48.68199920654297	49.18535614013672	47.81909942626953	47.81909942626953	8263983	18.598098754882812
2006/02/20 	47.603370666503906	47.603370666503906	45.01466751098633	45.87757110595703	11654407	17.842988967895508
2006/02/21 	45.87757110595703	46.45283889770508	45.44612121582031	45.518028259277344	6088995	17.703153610229492
2006/02/22 	45.589935302734375	46.09329605102539	44.07986068725586	44.07986068725586	6486027	17.143810272216797
2006/02/23 	44.07986068725586	44.58321762084961	41.05970764160156	41.131614685058594	11275453	15.997163772583008
2006/02/24 	40.987796783447266	43.0012321472168	40.8439826965332	42.857418060302734	6891404	16.668371200561523
2006/02/27 	43.0012321472168	44.655128479003906	42.49787521362305	43.28886795043945	9021196	16.836172103881836
2006/03/01 	43.43268585205078	44.9427604675293	43.43268585205078	44.72703552246094	5992344	17.39551544189453
2006/03/02 	45.302303314208984	45.44612121582031	44.00795364379883	44.07986068725586	4362493	17.143810272216797
2006/03/03 	44.07986068725586	44.79894256591797	43.28886795043945	44.00795364379883	3595545	17.115846633911133
2006/03/06 	44.58321762084961	44.655128479003906	43.93604278564453	44.51131057739258	5289366	17.311616897583008
2006/03/07 	44.29558563232422	44.29558563232422	42.929325103759766	43.0012321472168	3581639	16.72430419921875
2006/03/08 	43.0012321472168	43.576499938964844	42.713600158691406	43.145050048828125	4124690	16.78023910522461
2006/03/09 	43.576499938964844	43.72031784057617	42.857418060302734	42.929325103759766	1477573	16.696338653564453
2006/03/10 	43.72031784057617	44.29558563232422	43.145050048828125	43.43268585205078	3293772	16.89211082458496
2006/03/13 	44.15176773071289	45.086578369140625	43.8641357421875	45.01466751098633	6285077	17.507383346557617
2006/03/14 	44.9427604675293	45.158485412597656	43.64841079711914	43.64841079711914	3733916	16.976011276245117
2006/03/15 	44.00795364379883	44.58321762084961	43.50459289550781	44.15176773071289	5231654	17.171781539916992
2006/03/16 	44.43940353393555	44.870853424072266	43.576499938964844	43.64841079711914	5393666	16.976011276245117
2006/03/17 	43.64841079711914	43.8641357421875	43.0012321472168	43.21696090698242	3143581	16.808208465576172
2006/03/20 	43.8641357421875	45.302303314208984	43.43268585205078	44.51131057739258	9352868	17.311616897583008
2006/03/21 	45.23039627075195	45.23039627075195	43.576499938964844	43.64841079711914	3930694	16.976011276245117
2006/03/22 	43.145050048828125	43.8641357421875	42.857418060302734	43.576499938964844	2393322	16.948043823242188
2006/03/23 	43.8641357421875	44.36749267578125	43.28886795043945	43.28886795043945	5263639	16.836172103881836
2006/03/24 	43.576499938964844	43.8641357421875	42.641693115234375	42.78550720214844	3292382	16.64040184020996
2006/03/27 	43.21696090698242	43.8641357421875	42.929325103759766	43.8641357421875	2896044	17.059911727905273
2006/03/28 	43.8641357421875	44.07986068725586	43.50459289550781	43.72031784057617	1857918	17.003978729248047
2006/03/29 	43.576499938964844	44.58321762084961	43.576499938964844	44.15176773071289	3632398	17.171781539916992
2006/03/30 	44.58321762084961	44.870853424072266	44.15176773071289	44.15176773071289	4733799	17.171781539916992
2006/03/31 	44.36749267578125	45.66184616088867	44.22367858886719	44.9427604675293	10352056	17.479415893554688
2006/04/03 	45.44612121582031	47.100013732910156	45.374210357666016	46.16520309448242	10001610	17.95485496520996
2006/04/04 	46.45283889770508	46.74047088623047	45.374210357666016	45.518028259277344	4970906	17.703153610229492
2006/04/06 	46.66856384277344	46.74047088623047	46.021385192871094	46.596656799316406	6120980	18.122661590576172
2006/04/07 	46.74047088623047	46.74047088623047	45.302303314208984	45.7337532043457	4061415	17.78705406188965
2006/04/10 	45.589935302734375	46.8842887878418	45.302303314208984	45.7337532043457	2779229	17.78705406188965
2006/04/11 	46.021385192871094	46.16520309448242	45.302303314208984	45.7337532043457	1583263	17.78705406188965
2006/04/12 	45.302303314208984	46.23711013793945	45.302303314208984	45.87757110595703	5153082	17.842988967895508
2006/04/13 	46.52474594116211	46.95619583129883	45.94947814941406	46.16520309448242	6838559	17.95485496520996
2006/04/14 	46.8842887878418	48.03482437133789	46.45283889770508	46.45283889770508	12024322	18.066728591918945
2006/04/17 	46.8842887878418	47.17192077636719	46.16520309448242	46.16520309448242	5737853	17.95485496520996
2006/04/18 	46.23711013793945	46.596656799316406	45.589935302734375	46.021385192871094	3352180	17.898923873901367
2006/04/19 	46.596656799316406	47.315738677978516	45.805660247802734	46.021385192871094	7852349	17.898923873901367
2006/04/20 	46.30902099609375	46.812381744384766	45.7337532043457	46.09329605102539	4498777	17.926891326904297
2006/04/21 	46.23711013793945	47.747188568115234	46.16520309448242	46.74047088623047	10114253	18.178592681884766
2006/04/24 	46.74047088623047	47.89100646972656	46.74047088623047	47.028106689453125	8418346	18.290464401245117
2006/04/25 	47.17192077636719	47.603370666503906	45.302303314208984	45.44612121582031	5338039	17.67518424987793
2006/04/26 	45.44612121582031	46.09329605102539	45.302303314208984	45.805660247802734	4063501	17.815021514892578
2006/04/27 	46.021385192871094	47.459556579589844	45.805660247802734	45.94947814941406	7483129	17.870954513549805
2006/04/28 	47.028106689453125	47.315738677978516	45.805660247802734	46.021385192871094	9223537	17.898923873901367
2006/05/02 	46.021385192871094	46.74047088623047	45.7337532043457	45.87757110595703	4588475	17.842988967895508
2006/05/03 	45.94947814941406	46.30902099609375	43.8641357421875	44.9427604675293	7994891	17.479415893554688
2006/05/04 	44.9427604675293	44.9427604675293	43.8641357421875	43.8641357421875	5417307	17.059911727905273
2006/05/05 	43.8641357421875	44.36749267578125	42.857418060302734	42.857418060302734	6306632	16.668371200561523
2006/05/08 	43.145050048828125	43.576499938964844	41.85070037841797	42.06642532348633	5549419	16.360734939575195
2006/05/09 	42.06642532348633	42.56978225708008	40.987796783447266	41.05970764160156	5507004	15.969198226928711
2006/05/10 	41.05970764160156	41.419246673583984	40.268714904785156	40.268714904785156	4551622	15.661558151245117
2006/05/11 	40.34062194824219	42.42596435546875	40.34062194824219	42.35405731201172	4783862	16.47260093688965
2006/05/12 	41.99451446533203	42.929325103759766	41.70688247680664	41.99451446533203	4699727	16.33277130126953
2006/05/15 	41.419246673583984	41.99451446533203	41.419246673583984	41.419246673583984	2332133	16.10902976989746
2006/05/16 	41.56306457519531	41.70688247680664	40.700164794921875	40.700164794921875	2832074	15.829360961914062
2006/05/17 	40.915889739990234	41.49115753173828	40.484439849853516	41.419246673583984	6400502	16.10902976989746
2006/05/18 	41.419246673583984	41.419246673583984	41.419246673583984	41.419246673583984	0	16.10902976989746
2006/05/19 	41.419246673583984	41.419246673583984	41.419246673583984	41.419246673583984	0	16.10902976989746
2006/05/22 	40.987796783447266	41.56306457519531	40.700164794921875	40.700164794921875	2825816	15.829360961914062
2006/05/23 	40.700164794921875	41.05970764160156	39.40581130981445	40.268714904785156	2816777	15.661558151245117
2006/05/24 	40.268714904785156	40.628257751464844	38.327186584472656	38.830543518066406	3219372	15.102212905883789
2006/05/25 	39.190086364746094	39.40581130981445	38.327186584472656	38.327186584472656	1649320	14.906448364257812
2006/05/26 	38.830543518066406	39.11817932128906	37.96764373779297	37.96764373779297	2685360	14.76661205291748
2006/05/29 	37.96764373779297	37.96764373779297	37.96764373779297	37.96764373779297	0	14.76661205291748
2006/05/30 	38.1114616394043	38.39909362792969	37.823829650878906	38.327186584472656	1608295	14.906448364257812
2006/06/01 	39.11817932128906	39.11817932128906	38.542911529541016	38.758636474609375	1195270	15.074249267578125
2006/06/02 	38.830543518066406	38.974361419677734	38.255279541015625	38.974361419677734	1612467	15.158149719238281
2006/06/05 	38.830543518066406	38.974361419677734	36.313751220703125	36.67329406738281	2504574	14.263201713562012
2006/06/06 	35.95420837402344	36.817108154296875	34.22840881347656	36.098026275634766	3366087	14.039469718933105
2006/06/07 	35.81039047241211	35.882301330566406	33.58123016357422	34.084590911865234	2951671	13.256389617919922
2006/06/08 	33.07787322998047	33.65313720703125	31.711612701416016	31.711612701416016	5021665	12.333476066589355
2006/06/09 	31.711612701416016	31.783519744873047	30.345352172851562	31.711612701416016	4379181	12.333476066589355
2006/06/12 	31.63970375061035	32.57451248168945	31.064435958862305	32.430694580078125	2398884	12.613146781921387
2006/06/13 	32.214969635009766	33.50932312011719	31.711612701416016	33.07787322998047	4113565	12.864851951599121
2006/06/14 	33.07787322998047	33.65313720703125	32.93405532836914	33.36550521850586	1661140	12.976720809936523
2006/06/15 	33.65313720703125	33.65313720703125	32.646419525146484	32.79023742675781	1365625	12.752982139587402
2006/06/16 	33.72504806518555	33.72504806518555	32.430694580078125	32.57451248168945	3329930	12.669081687927246
2006/06/19 	32.0711555480957	33.50932312011719	32.0711555480957	33.50932312011719	2666586	13.03265380859375
2006/06/20 	33.1497802734375	34.01268005371094	32.143062591552734	32.143062591552734	2562982	12.5012788772583
2006/06/21 	32.143062591552734	32.143062591552734	29.913902282714844	29.913902282714844	6285077	11.634298324584961
2006/06/22 	29.985809326171875	31.63970375061035	29.19481658935547	31.63970375061035	5102323	12.305512428283691
2006/06/23 	30.489168167114258	31.352069854736328	30.345352172851562	30.920618057250977	2222966	12.025837898254395
2006/06/26 	31.423978805541992	33.07787322998047	31.064435958862305	33.07787322998047	4873560	12.864851951599121
2006/06/27 	33.50932312011719	34.22840881347656	33.1497802734375	33.22168731689453	5634249	12.920784950256348
2006/06/28 	33.07787322998047	33.50932312011719	32.71833038330078	33.36550521850586	1571443	12.976720809936523
2006/06/29 	33.79695510864258	33.79695510864258	33.07787322998047	33.07787322998047	1655578	12.864851951599121
2006/06/30 	34.084590911865234	34.22840881347656	33.50932312011719	33.50932312011719	3064314	13.03265380859375
2006/07/03 	33.50932312011719	33.79695510864258	32.79023742675781	33.00596237182617	1877387	12.836882591247559
2006/07/04 	33.1497802734375	33.79695510864258	33.00596237182617	33.22168731689453	2902302	12.920784950256348
2006/07/05 	33.07787322998047	33.29359817504883	32.646419525146484	32.71833038330078	1715376	12.725014686584473
2006/07/06 	32.646419525146484	33.07787322998047	32.430694580078125	32.71833038330078	1074283	12.725014686584473
2006/07/07 	32.71833038330078	32.86214828491211	32.28688049316406	32.358787536621094	1346156	12.585180282592773
2006/07/10 	32.214969635009766	32.358787536621094	31.927337646484375	32.28688049316406	837871	12.55721378326416
2006/07/11 	32.358787536621094	32.646419525146484	32.143062591552734	32.214969635009766	865684	12.529244422912598
2006/07/12 	32.214969635009766	32.71833038330078	31.99924659729004	31.99924659729004	1204309	12.445343971252441
2006/07/13 	31.99924659729004	32.28688049316406	31.927337646484375	32.0711555480957	762080	12.473312377929688
2006/07/14 	31.783519744873047	31.85542869567871	31.208253860473633	31.208253860473633	974155	12.137707710266113
2006/07/17 	31.208253860473633	31.352069854736328	29.19481658935547	29.62626838684082	1639585	11.522432327270508
2006/07/18 	29.62626838684082	30.489168167114258	29.62626838684082	30.345352172851562	1240466	11.802103996276855
2006/07/19 	31.064435958862305	31.064435958862305	30.201534271240234	30.201534271240234	915748	11.746167182922363
2006/07/20 	30.920618057250977	31.064435958862305	30.632986068725586	30.77680206298828	1546411	11.969904899597168
2006/07/21 	30.632986068725586	30.632986068725586	30.201534271240234	30.417259216308594	519410	11.830070495605469
2006/07/24 	30.05771827697754	30.632986068725586	29.913902282714844	30.489168167114258	654304	11.858036994934082
2006/07/25 	30.920618057250977	31.495887756347656	30.848711013793945	30.920618057250977	1480355	12.025837898254395
2006/07/26 	30.920618057250977	30.920618057250977	30.920618057250977	30.920618057250977	0	12.025837898254395
2006/07/27 	30.920618057250977	30.920618057250977	30.920618057250977	30.920618057250977	0	12.025837898254395
2006/07/28 	31.064435958862305	32.214969635009766	30.992528915405273	31.495887756347656	4705985	12.2495756149292
2006/07/31 	31.85542869567871	31.85542869567871	31.280160903930664	31.352069854736328	2060259	12.193641662597656
2006/08/01 	31.63970375061035	31.783519744873047	31.352069854736328	31.423978805541992	1793948	12.22160816192627
2006/08/02 	31.63970375061035	31.711612701416016	31.423978805541992	31.63970375061035	3001039	12.305512428283691
2006/08/03 	31.927337646484375	33.00596237182617	31.85542869567871	33.00596237182617	9440480	12.836882591247559
2006/08/04 	31.11280632019043	31.557275772094727	30.89057159423828	31.038728713989258	8565958	12.894599914550781
2006/08/07 	31.038728713989258	31.038728713989258	30.29794692993164	30.372024536132812	2084961	12.61762523651123
2006/08/08 	30.372024536132812	30.81649398803711	30.372024536132812	30.59425926208496	1312803	12.70995044708252
2006/08/09 	30.59425926208496	30.964649200439453	30.446102142333984	30.742416381835938	1775153	12.771498680114746
2006/08/10 	30.742416381835938	30.742416381835938	30.22386932373047	30.29794692993164	3620502	12.586849212646484
2006/08/11 	30.29794692993164	31.038728713989258	30.22386932373047	30.59425926208496	4207045	12.70995044708252
2006/08/14 	30.59425926208496	31.1868839263916	30.59425926208496	30.81649398803711	2625606	12.802274703979492
2006/08/15 	31.11280632019043	31.70543098449707	30.59425926208496	31.6313533782959	9926684	13.140795707702637
2006/08/16 	32.298057556152344	32.372135162353516	31.6313533782959	31.6313533782959	7241680	13.140795707702637
2006/08/17 	32.149898529052734	32.372135162353516	31.40911865234375	31.40911865234375	5669016	13.048471450805664
2006/08/18 	31.40911865234375	31.779508590698242	30.81649398803711	30.89057159423828	2452141	12.833048820495605
2006/08/21 	30.89057159423828	30.964649200439453	28.89046287536621	28.89046287536621	3374	12.002132415771484
2006/08/22 	28.89046287536621	29.631244659423828	28.89046287536621	29.557165145874023	1349	12.279104232788086
2006/08/23 	29.631244659423828	30.446102142333984	28.742307662963867	30.446102142333984	3006286	12.648399353027344
2006/08/24 	30.964649200439453	31.40911865234375	30.742416381835938	30.89057159423828	4618773	12.833048820495605
2006/08/25 	31.557275772094727	31.70543098449707	31.11280632019043	31.11280632019043	5420629	12.925371170043945
2006/08/28 	31.40911865234375	31.40911865234375	30.668336868286133	31.038728713989258	3140603	12.894599914550781
2006/08/29 	31.40911865234375	31.6313533782959	30.964649200439453	31.038728713989258	2932040	12.894599914550781
2006/08/30 	31.11280632019043	31.779508590698242	31.11280632019043	31.335039138793945	4373086	13.017696380615234
2006/08/31 	31.6313533782959	31.6313533782959	31.038728713989258	31.11280632019043	2166631	12.925371170043945
2006/09/01 	31.1868839263916	31.70543098449707	30.81649398803711	31.70543098449707	2476440	13.171568870544434
2006/09/04 	31.853586196899414	32.890682220458984	31.779508590698242	32.00174331665039	5996373	13.294669151306152
2006/09/05 	32.07582092285156	32.298057556152344	31.557275772094727	31.557275772094727	2350221	13.110021591186523
2006/09/06 	31.70543098449707	32.298057556152344	31.557275772094727	31.779508590698242	2595233	13.20234489440918
2006/09/07 	31.557275772094727	31.853586196899414	31.260961532592773	31.853586196899414	1108964	13.233118057250977
2006/09/08 	31.6313533782959	31.853586196899414	31.557275772094727	31.557275772094727	1111664	13.110021591186523
2006/09/11 	31.557275772094727	31.853586196899414	31.260961532592773	31.557275772094727	1896646	13.110021591186523
2006/09/12 	31.557275772094727	31.557275772094727	30.742416381835938	30.81649398803711	1547690	12.802274703979492
2006/09/13 	31.11280632019043	31.1868839263916	30.446102142333984	30.446102142333984	1213583	12.648399353027344
2006/09/14 	30.446102142333984	30.668336868286133	28.964540481567383	29.40900993347168	2810546	12.217555046081543
2006/09/15 	29.038618087768555	29.853477478027344	28.89046287536621	29.779399871826172	1378949	12.371428489685059
2006/09/18 	30.372024536132812	30.964649200439453	30.075712203979492	30.89057159423828	2052563	12.833048820495605
2006/09/19 	30.964649200439453	30.964649200439453	30.59425926208496	30.742416381835938	1123813	12.771498680114746
2006/09/20 	30.52018165588379	31.557275772094727	30.372024536132812	31.260961532592773	3339043	12.986921310424805
2006/09/21 	31.260961532592773	31.557275772094727	31.038728713989258	31.11280632019043	1125838	12.925371170043945
2006/09/22 	30.964649200439453	31.779508590698242	30.81649398803711	31.779508590698242	2451466	13.20234489440918
2006/09/25 	32.298057556152344	33.03883743286133	32.223976135253906	32.81660461425781	7870746	13.63319206237793
2006/09/26 	33.03883743286133	33.1129150390625	32.00174331665039	32.00174331665039	3014385	13.294669151306152
2006/09/27 	32.149898529052734	32.372135162353516	31.92766571044922	32.149898529052734	1744104	13.356218338012695
2006/09/28 	32.149898529052734	32.149898529052734	31.40911865234375	31.557275772094727	1615861	13.110021591186523
2006/09/29 	31.557275772094727	32.00174331665039	31.557275772094727	32.00174331665039	917275	13.294669151306152
2006/10/02 	32.44621276855469	32.52029037475586	32.00174331665039	32.223976135253906	1439696	13.386993408203125
2006/10/03 	32.223976135253906	32.52029037475586	31.92766571044922	32.372135162353516	2194305	13.4485445022583
2006/10/04 	32.59436798095703	32.6684455871582	32.07582092285156	32.07582092285156	1429572	13.32544231414795
2006/10/05 	32.07582092285156	32.07582092285156	32.07582092285156	32.07582092285156	0	13.32544231414795
2006/10/09 	32.07582092285156	32.07582092285156	32.07582092285156	32.07582092285156	0	13.32544231414795
2006/10/11 	32.44621276855469	32.44621276855469	32.149898529052734	32.223976135253906	1372200	13.386993408203125
2006/10/12 	32.298057556152344	32.52029037475586	32.07582092285156	32.07582092285156	1661759	13.32544231414795
2006/10/13 	32.298057556152344	33.1129150390625	32.298057556152344	32.6684455871582	4129424	13.571640968322754
2006/10/16 	33.63146209716797	34.5203971862793	33.40922927856445	34.15000915527344	7482642	14.187135696411133
2006/10/17 	34.15000915527344	34.15000915527344	33.40922927856445	33.40922927856445	2072137	13.879388809204102
2006/10/18 	33.03883743286133	33.18699264526367	32.6684455871582	32.81660461425781	1792027	13.63319206237793
2006/10/19 	32.81660461425781	33.1129150390625	32.59436798095703	32.81660461425781	1188610	13.63319206237793
2006/10/20 	33.1129150390625	33.927772521972656	32.890682220458984	33.5573844909668	2418393	13.940938949584961
2006/10/23 	34.00185012817383	35.187103271484375	33.853694915771484	34.81671142578125	8245350	14.464107513427734
2006/10/24 	34.964866638183594	35.187103271484375	34.37224197387695	34.5203971862793	4201646	14.341008186340332
2006/10/25 	34.5203971862793	34.964866638183594	34.446319580078125	34.5203971862793	2688378	14.341008186340332
2006/10/26 	34.5203971862793	34.5203971862793	34.5203971862793	34.5203971862793	0	14.341008186340332
