Date	Open	High	Low	Close	Volume	Date
2005/01/03 	13.302947044372559	13.384810447692871	13.098287582397461	13.221084594726562	500829	2005/01/03 
2005/01/04 	13.180150985717773	13.180150985717773	12.811759948730469	12.89362907409668	549470	2005/01/04 
2005/01/05 	12.688963890075684	13.016425132751465	12.688963890075684	12.97549057006836	406199	2005/01/05 
2005/01/06 	12.97549057006836	12.97549057006836	12.89362907409668	12.89362907409668	194823	2005/01/06 
2005/01/07 	12.89362907409668	12.97549057006836	12.279644966125488	12.279644966125488	611819	2005/01/07 
2005/01/10 	12.320572853088379	12.566166877746582	12.279644966125488	12.525238037109375	532716	2005/01/10 
2005/01/11 	12.525238037109375	12.607101440429688	12.40244197845459	12.484304428100586	238199	2005/01/11 
2005/01/12 	12.484304428100586	12.525238037109375	12.279644966125488	12.320572853088379	391462	2005/01/12 
2005/01/13 	12.320572853088379	12.40244197845459	11.870321273803711	12.074986457824707	659505	2005/01/13 
2005/01/14 	11.870321273803711	12.115914344787598	11.870321273803711	12.034050941467285	426965	2005/01/14 
2005/01/17 	12.034050941467285	12.034050941467285	11.9112548828125	11.9112548828125	697446	2005/01/17 
2005/01/18 	11.9112548828125	12.034050941467285	11.583799362182617	11.583799362182617	885514	2005/01/18 
2005/01/19 	11.583799362182617	11.624727249145508	11.133545875549316	11.174473762512207	1282124	2005/01/19 
2005/01/20 	11.133545875549316	11.665660858154297	11.133545875549316	11.461002349853516	1474533	2005/01/20 
2005/01/21 	11.461002349853516	11.461002349853516	11.215408325195312	11.215408325195312	840899	2005/01/21 
2005/01/24 	11.133545875549316	11.133545875549316	10.437700271606445	10.437700271606445	2141960	2005/01/24 
2005/01/25 	10.233034133911133	10.355831146240234	9.905577659606934	10.233034133911133	1741296	2005/01/25 
2005/01/26 	10.437700271606445	10.560489654541016	10.273968696594238	10.314903259277344	2387267	2005/01/26 
2005/01/27 	10.396764755249023	11.010748863220215	10.396764755249023	11.010748863220215	2134181	2005/01/27 
2005/01/28 	11.379134178161621	11.583799362182617	11.133545875549316	11.133545875549316	7314451	2005/01/28 
2005/01/31 	11.461002349853516	11.74752426147461	11.297270774841309	11.665660858154297	4443821	2005/01/31 
2005/02/01 	11.665660858154297	11.74752426147461	11.501930236816406	11.542863845825195	1353498	2005/02/01 
2005/02/02 	11.501930236816406	11.665660858154297	11.379134178161621	11.379134178161621	1364954	2005/02/02 
2005/02/03 	11.461002349853516	11.461002349853516	11.174473762512207	11.215408325195312	1542909	2005/02/03 
2005/02/14 	11.256342887878418	11.461002349853516	11.092612266540527	11.092612266540527	2447952	2005/02/14 
2005/02/15 	11.174473762512207	11.829392433166504	11.174473762512207	11.829392433166504	2339896	2005/02/15 
2005/02/16 	12.320572853088379	12.566166877746582	12.115914344787598	12.484304428100586	8248651	2005/02/16 
2005/02/17 	12.566166877746582	12.97549057006836	12.40244197845459	12.566166877746582	7940944	2005/02/17 
2005/02/18 	12.688963890075684	13.42574405670166	12.607101440429688	13.42574405670166	9039740	2005/02/18 
2005/02/21 	13.507607460021973	13.95785903930664	13.26201343536377	13.302947044372559	7452311	2005/02/21 
2005/02/22 	13.302947044372559	13.302947044372559	12.89362907409668	13.016425132751465	3160073	2005/02/22 
2005/02/23 	12.77082633972168	13.589468955993652	12.77082633972168	13.548541069030762	8002832	2005/02/23 
2005/02/24 	13.548541069030762	13.548541069030762	12.89362907409668	12.93455696105957	3826235	2005/02/24 
2005/02/25 	13.016425132751465	13.26201343536377	12.89362907409668	13.098287582397461	5087080	2005/02/25 
2005/03/01 	13.098287582397461	13.098287582397461	12.688963890075684	12.729898452758789	2048788	2005/03/01 
2005/03/02 	12.729898452758789	12.85269546508789	12.463836669921875	12.463836669921875	3270293	2005/03/02 
2005/03/03 	12.463836669921875	12.648035049438477	12.074986457824707	12.545700073242188	6462525	2005/03/03 
2005/03/04 	12.50477123260498	12.97549057006836	12.3615083694458	12.648035049438477	5063088	2005/03/04 
2005/03/07 	12.89362907409668	13.446210861206055	12.89362907409668	13.323413848876953	10118668	2005/03/07 
2005/03/08 	13.323413848876953	13.487138748168945	12.93455696105957	13.057353973388672	7105172	2005/03/08 
2005/03/09 	13.057353973388672	13.671338081359863	13.036887168884277	13.507607460021973	6398131	2005/03/09 
2005/03/10 	13.507607460021973	13.507607460021973	13.057353973388672	13.221084594726562	4117548	2005/03/10 
2005/03/11 	13.302947044372559	13.609935760498047	13.221084594726562	13.26201343536377	4784136	2005/03/11 
2005/03/14 	13.42574405670166	13.896464347839355	13.26201343536377	13.589468955993652	7957070	2005/03/14 
2005/03/15 	13.753199577331543	14.121589660644531	12.89362907409668	13.098287582397461	9565823	2005/03/15 
2005/03/16 	13.057353973388672	13.384810447692871	12.97549057006836	13.098287582397461	5144934	2005/03/16 
2005/03/17 	13.077820777893066	13.221084594726562	13.016425132751465	13.077820777893066	2161093	2005/03/17 
2005/03/18 	13.180150985717773	13.46667194366455	13.139216423034668	13.26201343536377	4871479	2005/03/18 
2005/03/21 	13.487138748168945	13.712265968322754	13.384810447692871	13.42574405670166	6111944	2005/03/21 
2005/03/22 	13.384810447692871	13.589468955993652	13.221084594726562	13.26201343536377	2418913	2005/03/22 
2005/03/23 	13.26201343536377	14.18298625946045	13.139216423034668	14.18298625946045	10980125	2005/03/23 
2005/03/24 	14.285321235656738	14.858370780944824	14.019261360168457	14.080656051635742	18357353	2005/03/24 
2005/03/25 	14.121589660644531	14.244386672973633	13.753199577331543	14.244386672973633	6166451	2005/03/25 
2005/03/28 	14.530908584594727	15.226755142211914	14.326250076293945	15.022095680236816	18915127	2005/03/28 
2005/03/29 	15.063030242919922	15.32909107208252	14.612776756286621	14.612776756286621	14755517	2005/03/29 
2005/03/30 	14.612776756286621	14.858370780944824	14.285321235656738	14.34671688079834	6280516	2005/03/30 
2005/03/31 	14.83790397644043	15.349552154541016	14.612776756286621	15.349552154541016	11536775	2005/03/31 
2005/04/01 	15.390485763549805	15.636079788208008	14.858370780944824	15.595145225524902	9826015	2005/04/01 
2005/04/04 	14.94023323059082	15.308624267578125	14.694640159606934	14.694640159606934	5891454	2005/04/04 
2005/04/06 	14.694640159606934	15.124425888061523	14.694640159606934	14.94023323059082	5099293	2005/04/06 
2005/04/07 	15.124425888061523	15.554217338562012	14.981167793273926	15.103963851928711	11077011	2005/04/07 
2005/04/08 	15.349552154541016	15.881672859191895	15.267688751220703	15.472349166870117	18614342	2005/04/08 
2005/04/11 	15.513282775878906	16.127267837524414	15.513282775878906	15.963536262512207	15648354	2005/04/11 
2005/04/12 	16.372859954833984	16.372859954833984	15.820272445678711	15.963536262512207	12165156	2005/04/12 
2005/04/13 	16.106800079345703	16.270530700683594	16.004470825195312	16.147727966308594	13323269	2005/04/13 
2005/04/14 	16.147727966308594	16.454723358154297	16.127267837524414	16.209129333496094	12391849	2005/04/14 
2005/04/15 	16.209129333496094	16.372859954833984	16.086332321166992	16.331926345825195	9292286	2005/04/15 
2005/04/18 	16.045398712158203	16.331926345825195	15.308624267578125	15.492815971374512	6076791	2005/04/18 
2005/04/19 	15.554217338562012	16.086332321166992	15.554217338562012	16.02493667602539	6221882	2005/04/19 
2005/04/20 	16.209129333496094	16.290992736816406	14.981167793273926	14.981167793273926	6560895	2005/04/20 
2005/04/21 	14.94023323059082	15.390485763549805	14.735573768615723	15.32909107208252	4778029	2005/04/21 
2005/04/22 	15.595145225524902	15.677014350891113	15.022095680236816	15.063030242919922	5114393	2005/04/22 
2005/04/25 	14.244386672973633	14.858370780944824	14.244386672973633	14.326250076293945	3005559	2005/04/25 
2005/04/26 	14.326250076293945	14.858370780944824	14.244386672973633	14.571843147277832	5861529	2005/04/26 
2005/04/27 	14.530908584594727	14.571843147277832	13.91693115234375	13.91693115234375	2047900	2005/04/27 
2005/04/28 	13.91693115234375	14.203453063964844	13.835062980651855	14.203453063964844	4993630	2005/04/28 
2005/04/29 	14.121589660644531	14.367183685302734	13.835062980651855	14.162525177001953	4531890	2005/04/29 
2005/05/03 	14.162525177001953	14.326250076293945	13.95785903930664	14.080656051635742	2407032	2005/05/03 
2005/05/04 	14.121589660644531	14.244386672973633	13.91693115234375	13.91693115234375	1661286	2005/05/04 
2005/05/05 	14.121589660644531	14.87883186340332	14.080656051635742	14.87883186340332	8790926	2005/05/05 
2005/05/06 	15.063030242919922	15.656546592712402	14.94023323059082	15.513282775878906	12375023	2005/05/06 
2005/05/09 	15.513282775878906	15.636079788208008	15.165360450744629	15.513282775878906	4934376	2005/05/09 
2005/05/10 	15.308624267578125	15.513282775878906	15.165360450744629	15.308624267578125	4072592	2005/05/10 
2005/05/11 	15.144892692565918	15.185827255249023	14.735573768615723	14.817437171936035	3273832	2005/05/11 
