Date	Open	High	Low	Close	Volume	Date
2021/07/27 	171.0	171.0	163.0	169.0	387667	2021/07/27 
2021/07/28 	169.0	177.0	157.0	171.5	306215	2021/07/28 
2021/07/29 	168.0	169.0	163.0	164.5	163370	2021/07/29 
2021/07/30 	170.0	172.0	160.0	168.0	258985	2021/07/30 
2021/08/02 	168.0	170.0	164.0	166.0	170042	2021/08/02 
2021/08/03 	170.0	170.0	162.0	163.0	140005	2021/08/03 
2021/08/04 	161.0	163.5	159.0	162.0	176899	2021/08/04 
2021/08/05 	162.0	162.5	159.0	160.5	79729	2021/08/05 
2021/08/06 	160.0	162.5	158.0	160.5	55003	2021/08/06 
2021/08/09 	162.0	162.5	159.5	160.5	51995	2021/08/09 
2021/08/10 	159.5	160.0	151.0	153.0	208809	2021/08/10 
2021/08/11 	153.0	153.0	149.0	150.5	77734	2021/08/11 
2021/08/12 	148.0	157.0	142.5	157.0	166495	2021/08/12 
2021/08/13 	156.5	156.5	150.0	152.0	56610	2021/08/13 
2021/08/16 	153.0	156.0	151.0	155.5	59061	2021/08/16 
2021/08/17 	152.5	153.0	149.5	151.5	32551	2021/08/17 
2021/08/18 	147.5	150.0	144.0	150.0	90841	2021/08/18 
2021/08/19 	146.0	146.0	139.5	140.5	97870	2021/08/19 
2021/08/20 	143.0	145.0	142.0	144.5	32327	2021/08/20 
2021/08/23 	146.0	151.0	146.0	149.5	108184	2021/08/23 
2021/08/24 	150.5	152.5	149.5	150.0	51267	2021/08/24 
2021/08/25 	151.0	152.5	150.0	152.0	83425	2021/08/25 
2021/08/26 	151.5	154.0	151.0	151.5	45764	2021/08/26 
2021/08/27 	156.0	163.5	156.0	163.5	155125	2021/08/27 
2021/08/30 	164.0	172.5	158.5	162.0	132810	2021/08/30 
2021/08/31 	164.0	171.0	159.5	168.5	259313	2021/08/31 
2021/09/01 	166.0	172.0	165.0	171.0	301258	2021/09/01 
2021/09/02 	168.5	170.0	162.0	165.5	171601	2021/09/02 
2021/09/03 	166.0	172.5	165.0	169.0	258740	2021/09/03 
2021/09/06 	167.0	171.5	167.0	169.0	160791	2021/09/06 
2021/09/07 	166.5	168.0	163.0	165.0	86633	2021/09/07 
2021/09/08 	162.5	165.0	159.5	161.5	47273	2021/09/08 
2021/09/09 	162.0	165.0	159.0	165.0	31891	2021/09/09 
2021/09/10 	165.0	171.0	165.0	171.0	172423	2021/09/10 
2021/09/13 	171.5	174.0	167.0	170.0	157404	2021/09/13 
2021/09/14 	172.5	173.0	167.0	169.5	90870	2021/09/14 
2021/09/15 	167.0	168.0	160.5	164.5	129094	2021/09/15 
2021/09/16 	165.0	165.0	161.5	161.5	41458	2021/09/16 
2021/09/17 	163.5	165.0	161.0	164.5	58430	2021/09/17 
2021/09/22 	162.0	164.5	160.0	163.5	71920	2021/09/22 
2021/09/23 	164.0	164.0	161.5	163.0	39340	2021/09/23 
2021/09/24 	162.5	163.0	160.0	161.5	37580	2021/09/24 
2021/09/27 	163.0	163.0	159.5	160.5	53197	2021/09/27 
2021/09/28 	159.5	162.0	159.5	160.5	49120	2021/09/28 
2021/09/29 	159.0	160.0	156.0	158.0	78595	2021/09/29 
2021/09/30 	156.0	159.5	156.0	159.0	23950	2021/09/30 
2021/10/01 	157.0	159.0	156.0	158.5	54785	2021/10/01 
2021/10/04 	160.0	163.0	157.0	158.0	73075	2021/10/04 
2021/10/05 	157.0	158.0	150.0	155.5	53287	2021/10/05 
2021/10/06 	156.0	165.0	156.0	163.0	152699	2021/10/06 
2021/10/07 	163.0	163.5	158.0	158.5	53428	2021/10/07 
2021/10/08 	160.0	161.5	156.0	158.0	53412	2021/10/08 
2021/10/12 	162.0	162.0	156.0	158.0	19703	2021/10/12 
2021/10/13 	157.5	157.5	154.5	154.5	19105	2021/10/13 
