Date	Open	High	Low	Close	Volume	OpenInt
2005/05/12 	37.365989685058594	37.9420280456543	37.365989685058594	37.481197357177734	297962732	17.72101593017578
2005/05/13 	37.44279479980469	37.44279479980469	36.9051513671875	36.9051513671875	542701	17.448659896850586
2005/05/16 	37.44279479980469	37.44279479980469	36.67473602294922	36.67473602294922	289079	17.3397216796875
2005/05/17 	36.48271942138672	36.48271942138672	34.408966064453125	34.44736862182617	1601447	16.28662872314453
2005/05/18 	34.56257629394531	35.06181716918945	34.56257629394531	34.63938522338867	609493	16.377416610717773
2005/05/19 	34.94660568237305	35.59945297241211	34.86980056762695	35.13862228393555	661470	16.613454818725586
2005/05/20 	35.52265167236328	37.596405029296875	35.52265167236328	37.596405029296875	1903512	17.775484085083008
2005/05/23 	38.210853576660156	38.210853576660156	36.86674880981445	36.86674880981445	1038615	17.430505752563477
2005/05/24 	36.67473602294922	37.05876541137695	36.48271942138672	36.48271942138672	359348	17.248937606811523
2005/05/25 	36.48271942138672	37.09716796875	36.09869384765625	36.48271942138672	511537	17.248937606811523
2005/05/26 	36.67473602294922	37.13557434082031	36.290706634521484	37.13557434082031	468715	17.55760383605957
2005/05/27 	37.25077819824219	37.55800247192383	36.86674880981445	36.86674880981445	492607	17.430505752563477
2005/05/30 	37.05876541137695	37.21237564086914	36.71314239501953	36.86674880981445	307268	17.430505752563477
2005/05/31 	36.94355773925781	37.173973083496094	36.71314239501953	36.86674880981445	317684	17.430505752563477
2005/06/01 	37.09716796875	39.36294174194336	36.94355773925781	39.36294174194336	2239416	18.610698699951172
2005/06/02 	39.93898010253906	40.70703887939453	38.97890853881836	39.36294174194336	2140465	18.610698699951172
2005/06/03 	39.93898010253906	40.13099670410156	38.97890853881836	39.36294174194336	984301	18.610698699951172
2005/06/06 	39.36294174194336	39.93898010253906	38.97890853881836	39.93898010253906	619745	18.8830509185791
2005/06/07 	39.93898010253906	40.13099670410156	39.17092514038086	39.17092514038086	317684	18.519914627075195
2005/06/08 	38.97890853881836	39.74696731567383	38.786895751953125	39.36294174194336	299456	18.610698699951172
2005/06/09 	39.55495071411133	39.55495071411133	37.63480758666992	37.86522674560547	864518	17.9025821685791
2005/06/10 	37.86522674560547	38.364463806152344	37.86522674560547	38.018836975097656	247377	17.97521209716797
2005/06/13 	38.018836975097656	38.24925231933594	37.481197357177734	38.018836975097656	334219	17.97521209716797
2005/06/14 	38.018836975097656	38.287654876708984	37.75001525878906	38.018836975097656	299456	17.97521209716797
2005/06/15 	38.287654876708984	39.74696731567383	38.210853576660156	39.17092514038086	708412	18.519914627075195
2005/06/16 	39.36294174194336	40.32300567626953	38.786895751953125	39.74696731567383	848894	18.79226303100586
2005/06/17 	40.13099670410156	41.475093841552734	40.13099670410156	40.70703887939453	1580611	19.246183395385742
2005/06/20 	40.70703887939453	40.70703887939453	39.36294174194336	39.55495071411133	726510	18.701478958129883
2005/06/21 	39.55495071411133	39.55495071411133	39.17092514038086	39.17092514038086	424447	18.519914627075195
2005/06/22 	39.17092514038086	40.32300567626953	39.17092514038086	39.55495071411133	330704	18.701478958129883
2005/06/23 	40.13099670410156	41.091068267822266	39.74696731567383	40.70703887939453	1109292	19.246183395385742
2005/06/24 	40.32300567626953	40.32300567626953	39.55495071411133	39.93898010253906	611959	18.8830509185791
2005/06/27 	39.36294174194336	39.74696731567383	38.018836975097656	38.402870178222656	1148351	18.156784057617188
2005/06/28 	38.402870178222656	38.402870178222656	37.289180755615234	37.980430603027344	1052004	17.95705223083496
2005/06/29 	38.210853576660156	38.402870178222656	38.0572395324707	38.1340446472168	341120	18.029680252075195
2005/06/30 	38.172447204589844	38.786895751953125	38.1340446472168	38.3260612487793	195297	18.120466232299805
2005/07/01 	38.594879150390625	38.594879150390625	38.364463806152344	38.594879150390625	239565	18.247562408447266
2005/07/04 	38.786895751953125	40.13099670410156	38.786895751953125	40.13099670410156	1109292	18.973831176757812
2005/07/05 	40.51502227783203	40.51502227783203	39.55495071411133	39.93898010253906	635629	18.8830509185791
2005/07/06 	39.93898010253906	41.091068267822266	39.93898010253906	40.32300567626953	1176995	19.064617156982422
2005/07/07 	40.32300567626953	40.32300567626953	39.74696731567383	40.13099670410156	432259	18.973831176757812
2005/07/08 	41.091068267822266	42.81919479370117	41.091068267822266	42.81919479370117	2971132	20.24480438232422
2005/07/11 	44.163299560546875	44.355308532714844	42.24314880371094	43.01121139526367	3345304	20.33559226989746
2005/07/12 	43.39523696899414	43.39523696899414	42.43516540527344	42.62717819213867	1356718	20.154020309448242
2005/07/13 	43.01121139526367	45.50739669799805	43.01121139526367	44.547325134277344	2658704	21.06186294555664
2005/07/14 	44.93135452270508	47.42753601074219	44.93135452270508	46.851497650146484	2851349	22.151268005371094
2005/07/15 	46.659481048583984	46.851497650146484	45.12336730957031	45.50739669799805	1833326	21.515779495239258
2005/07/18 	45.50739669799805	45.50739669799805	45.50739669799805	45.50739669799805	0	21.515779495239258
2005/07/19 	45.50739669799805	48.00357437133789	45.31538009643555	48.00357437133789	2299307	22.69597053527832
2005/07/20 	48.00357437133789	49.731693267822266	46.851497650146484	48.19561767578125	3640353	22.786766052246094
2005/07/21 	48.963653564453125	51.45985412597656	48.579612731933594	51.45985412597656	7645262	24.330089569091797
2005/07/22 	63.16050338745117	63.16050338745117	61.159942626953125	61.44573974609375	4793660	29.951269149780273
2005/07/25 	61.44573974609375	62.30311965942383	58.302001953125	62.30311965942383	1501087	30.36919593811035
2005/07/26 	62.01732635498047	62.01732635498047	59.159385681152344	59.4451789855957	1707526	28.976104736328125
2005/07/27 	60.30256271362305	60.588356018066406	58.01620864868164	58.87358856201172	1459109	28.697494506835938
2005/07/28 	59.73097229003906	62.01732635498047	59.73097229003906	61.159942626953125	1677781	29.811962127685547
2005/07/29 	61.73153305053711	61.73153305053711	58.58779525756836	59.159385681152344	1611299	28.83680534362793
2005/08/01 	59.4451789855957	60.588356018066406	59.4451789855957	60.01676559448242	412884	29.254728317260742
2005/08/02 	60.01676559448242	61.159942626953125	58.01620864868164	58.302001953125	743542	28.418874740600586
2005/08/03 	58.58779525756836	59.73097229003906	58.58779525756836	59.73097229003906	556344	29.11541175842285
2005/08/04 	60.30256271362305	60.588356018066406	59.159385681152344	59.4451789855957	516105	28.976104736328125
2005/08/05 	59.4451789855957	59.4451789855957	59.4451789855957	59.4451789855957	0	28.976104736328125
2005/08/08 	59.4451789855957	62.87470626831055	58.58779525756836	62.01732635498047	1292888	30.229883193969727
2005/08/09 	61.159942626953125	62.01732635498047	60.30256271362305	61.159942626953125	628074	29.811962127685547
2005/08/10 	61.73153305053711	62.01732635498047	59.73097229003906	59.73097229003906	509107	29.11541175842285
2005/08/11 	60.01676559448242	60.30256271362305	58.58779525756836	58.58779525756836	505608	28.558181762695312
2005/08/12 	59.159385681152344	60.874149322509766	58.87358856201172	58.87358856201172	642070	28.697494506835938
2005/08/15 	58.87358856201172	58.87358856201172	56.58723831176758	56.98735046386719	719082	27.778057098388672
2005/08/16 	57.1588249206543	57.1588249206543	54.929630279541016	56.07280731201172	494487	27.332271575927734
2005/08/17 	55.444061279296875	57.444618225097656	55.158267974853516	57.1588249206543	376144	27.86164093017578
2005/08/18 	57.1588249206543	57.73041534423828	56.58723831176758	56.58723831176758	440876	27.58302879333496
2005/08/19 	57.1588249206543	57.444618225097656	56.30144119262695	56.30144119262695	234434	27.443716049194336
2005/08/22 	56.35860061645508	57.10166549682617	56.35860061645508	56.58723831176758	110219	27.58302879333496
2005/08/23 	56.87303161621094	56.98735046386719	56.58723831176758	56.70155334472656	99722	27.638748168945312
2005/08/24 	56.6443977355957	56.70155334472656	55.444061279296875	55.55837631225586	211690	27.081518173217773
2005/08/25 	56.87303161621094	56.87303161621094	55.729854583740234	56.35860061645508	274673	27.471580505371094
2005/08/26 	56.87303161621094	57.04450988769531	56.4157600402832	56.4157600402832	222187	27.49944305419922
2005/08/29 	56.4157600402832	56.4157600402832	54.30088424682617	54.30088424682617	239683	26.46855926513672
2005/08/30 	54.30088424682617	54.58667755126953	52.35748291015625	53.44350051879883	440876	26.050642013549805
2005/08/31 	53.44350051879883	53.44350051879883	51.614418029785156	52.014530181884766	302665	25.354097366333008
2005/09/01 	52.014530181884766	52.014530181884766	52.014530181884766	52.014530181884766	0	25.354097366333008
2005/09/02 	52.014530181884766	53.15770721435547	52.014530181884766	52.75759506225586	258927	25.716299057006836
2005/09/05 	53.44350051879883	53.95793151855469	52.87191390991211	52.929073333740234	120716	25.799877166748047
2005/09/06 	53.214866638183594	53.6149787902832	53.15770721435547	53.27202606201172	125964	25.967056274414062
2005/09/07 	53.55781936645508	53.90077209472656	53.55781936645508	53.72929763793945	278172	26.18994140625
2005/09/08 	53.72929763793945	54.872474670410156	53.72929763793945	54.81531524658203	138211	26.719318389892578
2005/09/09 	55.158267974853516	55.329742431640625	54.01509094238281	54.81531524658203	264176	26.719318389892578
2005/09/12 	55.158267974853516	56.98735046386719	54.758155822753906	56.70155334472656	320160	27.638748168945312
2005/09/13 	56.98735046386719	57.444618225097656	55.10110855102539	55.55837631225586	395389	27.081518173217773
2005/09/14 	55.55837631225586	55.55837631225586	54.872474670410156	55.158267974853516	138211	26.88648796081543
2005/09/15 	55.444061279296875	55.729854583740234	53.78645324707031	55.215423583984375	250180	26.914344787597656
2005/09/16 	54.529518127441406	55.38690185546875	54.41520309448242	54.47236251831055	138211	26.55214500427246
2005/09/19 	54.47236251831055	54.47236251831055	53.27202606201172	53.27202606201172	124215	25.967056274414062
2005/09/20 	52.700435638427734	54.12940979003906	52.18600845336914	54.07225036621094	440876	26.357114791870117
2005/09/21 	53.55781936645508	53.95793151855469	53.27202606201172	53.3863410949707	424062	26.022775650024414
2005/09/22 	53.100547790527344	53.44350051879883	52.58612060546875	52.75759506225586	287796	25.716299057006836
2005/09/23 	52.700435638427734	52.814754486083984	52.18600845336914	52.58612060546875	180544	25.632713317871094
2005/09/26 	52.58612060546875	52.75759506225586	52.014530181884766	52.014530181884766	189526	25.354097366333008
2005/09/27 	52.014530181884766	52.75759506225586	51.728736877441406	52.58612060546875	124780	25.632713317871094
2005/09/28 	52.58612060546875	52.87191390991211	52.300323486328125	52.58612060546875	100878	25.632713317871094
2005/09/29 	52.58612060546875	54.30088424682617	52.4718017578125	53.84361267089844	277682	26.245664596557617
2005/09/30 	53.55781936645508	54.30088424682617	53.55781936645508	53.84361267089844	247314	26.245664596557617
2005/10/03 	54.18656539916992	56.015647888183594	53.6149787902832	56.015647888183594	579735	27.30440330505371
2005/10/04 	56.30144119262695	56.75871276855469	55.043949127197266	56.015647888183594	500335	27.30440330505371
2005/10/05 	55.844173431396484	58.302001953125	55.67269515991211	57.444618225097656	1461139	28.000947952270508
2005/10/06 	57.10166549682617	57.1588249206543	56.58723831176758	56.75871276855469	402300	27.666610717773438
2005/10/07 	56.58723831176758	57.1588249206543	56.30144119262695	57.04450988769531	360434	27.805923461914062
2005/10/10 	57.04450988769531	57.04450988769531	57.04450988769531	57.04450988769531	0	27.805923461914062
2005/10/11 	57.1588249206543	57.444618225097656	56.129966735839844	56.244285583496094	266065	27.415861129760742
2005/10/12 	56.07280731201172	56.58723831176758	55.444061279296875	55.729854583740234	270745	27.16510581970215
2005/10/13 	55.444061279296875	55.729854583740234	53.72929763793945	55.38690185546875	383826	26.99793243408203
2005/10/14 	55.158267974853516	55.844173431396484	54.758155822753906	55.67269515991211	148708	27.13724136352539
2005/10/17 	55.67269515991211	55.67269515991211	53.27202606201172	54.41520309448242	204780	26.524288177490234
2005/10/18 	54.41520309448242	54.41520309448242	53.15770721435547	53.55781936645508	121067	26.106359481811523
2005/10/19 	54.58667755126953	54.58667755126953	53.3863410949707	53.44350051879883	180112	26.050642013549805
2005/10/20 	53.72929763793945	54.47236251831055	53.50065994262695	53.90077209472656	183840	26.273527145385742
2005/10/21 	53.44350051879883	54.30088424682617	53.329185485839844	53.90077209472656	185600	26.273527145385742
2005/10/24 	54.18656539916992	54.70099639892578	53.90077209472656	54.07225036621094	211708	26.357114791870117
2005/10/25 	54.30088424682617	54.643836975097656	53.84361267089844	53.84361267089844	152786	26.245664596557617
2005/10/26 	54.24372482299805	54.24372482299805	52.014530181884766	53.329185485839844	276807	25.99490737915039
2005/10/27 	52.58612060546875	52.87191390991211	52.300323486328125	52.35748291015625	217849	25.521265029907227
2005/10/28 	52.300323486328125	52.58612060546875	51.728736877441406	52.300323486328125	161098	25.493406295776367
2005/10/31 	52.814754486083984	52.87191390991211	52.35748291015625	52.700435638427734	170638	25.688432693481445
2005/11/01 	53.15770721435547	53.50065994262695	52.929073333740234	53.100547790527344	239270	25.88347053527832
2005/11/02 	53.44350051879883	53.44350051879883	52.98623275756836	53.44350051879883	168983	26.050642013549805
2005/11/03 	54.01509094238281	54.01509094238281	52.87191390991211	52.929073333740234	178136	25.799877166748047
2005/11/04 	53.15770721435547	53.50065994262695	52.87191390991211	52.87191390991211	170717	25.772022247314453
2005/11/07 	53.27202606201172	53.27202606201172	52.07168960571289	52.4718017578125	180465	25.576988220214844
2005/11/08 	52.58612060546875	52.58612060546875	51.78589630126953	52.07168960571289	133629	25.381956100463867
2005/11/09 	52.07168960571289	52.814754486083984	51.78589630126953	52.414642333984375	497211	25.54912567138672
2005/11/10 	52.07168960571289	52.87191390991211	52.07168960571289	52.58612060546875	198765	25.632713317871094
2005/11/11 	52.58612060546875	52.929073333740234	52.014530181884766	52.58612060546875	324822	25.632713317871094
2005/11/14 	52.58612060546875	52.814754486083984	52.300323486328125	52.528961181640625	202112	25.6048526763916
2005/11/15 	52.58612060546875	52.58612060546875	52.18600845336914	52.243167877197266	199111	25.465539932250977
2005/11/16 	51.843055725097656	52.58612060546875	51.843055725097656	51.95737075805664	259137	25.32624053955078
2005/11/17 	52.4718017578125	52.58612060546875	52.014530181884766	52.414642333984375	147943	25.54912567138672
2005/11/18 	52.64327621459961	54.58667755126953	52.414642333984375	53.72929763793945	600155	26.18994140625
2005/11/21 	54.30088424682617	55.444061279296875	53.78645324707031	54.01509094238281	407433	26.32925796508789
2005/11/22 	54.30088424682617	55.38690185546875	53.6149787902832	53.6149787902832	775703	26.134225845336914
2005/11/23 	53.72929763793945	53.95793151855469	52.58612060546875	52.87191390991211	351655	25.772022247314453
2005/11/24 	52.87191390991211	53.100547790527344	52.35748291015625	52.35748291015625	362498	25.521265029907227
2005/11/25 	52.35748291015625	53.44350051879883	52.35748291015625	53.44350051879883	404145	26.050642013549805
2005/11/28 	54.01509094238281	54.58667755126953	53.72929763793945	54.30088424682617	1013386	26.46855926513672
2005/11/29 	54.758155822753906	54.758155822753906	53.44350051879883	53.44350051879883	566839	26.050642013549805
2005/11/30 	53.55781936645508	53.67213821411133	53.15770721435547	53.50065994262695	394621	26.078495025634766
2005/12/01 	53.329185485839844	53.329185485839844	52.64327621459961	52.814754486083984	487431	25.744157791137695
2005/12/02 	53.15770721435547	53.329185485839844	52.75759506225586	52.75759506225586	388391	25.716299057006836
2005/12/05 	52.87191390991211	54.41520309448242	52.87191390991211	54.07225036621094	977976	26.357114791870117
2005/12/06 	54.07225036621094	54.41520309448242	53.44350051879883	54.41520309448242	685808	26.524288177490234
2005/12/07 	56.30144119262695	58.01620864868164	56.30144119262695	56.4157600402832	5138314	27.49944305419922
2005/12/08 	56.30144119262695	56.53007888793945	54.41520309448242	54.872474670410156	1219409	26.747177124023438
2005/12/09 	55.215423583984375	55.38690185546875	54.07225036621094	54.30088424682617	876505	26.46855926513672
2005/12/12 	54.30088424682617	55.38690185546875	54.30088424682617	55.158267974853516	1084696	26.88648796081543
2005/12/13 	55.158267974853516	55.329742431640625	54.30088424682617	54.30088424682617	785530	26.46855926513672
2005/12/14 	54.758155822753906	55.043949127197266	54.41520309448242	54.529518127441406	334156	26.580007553100586
2005/12/15 	54.58667755126953	56.244285583496094	54.58667755126953	55.95848846435547	1117937	27.276546478271484
2005/12/16 	55.95848846435547	56.53007888793945	55.444061279296875	55.444061279296875	925491	27.025794982910156
2005/12/19 	55.55837631225586	56.18712615966797	55.444061279296875	55.501220703125	685808	27.05365753173828
2005/12/20 	55.501220703125	56.015647888183594	55.501220703125	55.501220703125	465369	27.05365753173828
2005/12/21 	55.55837631225586	58.58779525756836	55.55837631225586	57.1588249206543	2437068	27.86164093017578
2005/12/22 	57.1588249206543	58.302001953125	56.87303161621094	57.1588249206543	1089945	27.86164093017578
2005/12/23 	57.73041534423828	61.159942626953125	57.1588249206543	61.159942626953125	5145312	29.811962127685547
2005/12/26 	62.87470626831055	63.44629669189453	61.44573974609375	63.16050338745117	4076360	30.78711700439453
2005/12/27 	63.16050338745117	63.16050338745117	60.588356018066406	61.44573974609375	2347843	29.951269149780273
2005/12/28 	60.588356018066406	64.30368041992188	60.588356018066406	63.73208999633789	2193886	31.065738677978516
2005/12/29 	64.01788330078125	64.58946990966797	62.01732635498047	62.87470626831055	1695276	30.64780616760254
2005/12/30 	62.87470626831055	65.44685363769531	62.87470626831055	64.01788330078125	2928681	31.20503807067871
2006/01/02 	62.01732635498047	63.73208999633789	61.159942626953125	62.87470626831055	1641041	30.64780616760254
2006/01/03 	62.87470626831055	65.16106414794922	62.01732635498047	62.01732635498047	2463311	30.229883193969727
2006/01/04 	64.01788330078125	64.01788330078125	62.01732635498047	62.01732635498047	1471338	30.229883193969727
2006/01/05 	62.30311965942383	64.30368041992188	62.30311965942383	62.58891296386719	1705773	30.508499145507812
2006/01/06 	63.73208999633789	65.16106414794922	62.87470626831055	64.8752670288086	2783472	31.622966766357422
2006/01/09 	67.73320770263672	69.16217803955078	66.01844024658203	66.87582397460938	3805186	32.59811782836914
2006/01/10 	66.87582397460938	66.87582397460938	64.8752670288086	64.8752670288086	1495831	31.622966766357422
2006/01/11 	64.58946990966797	66.01844024658203	62.87470626831055	64.58946990966797	1889471	31.483652114868164
2006/01/12 	64.8752670288086	65.44685363769531	62.01732635498047	62.01732635498047	1180919	30.229883193969727
2006/01/13 	62.01732635498047	62.58891296386719	59.159385681152344	59.159385681152344	1182669	28.83680534362793
2006/01/16 	59.159385681152344	62.01732635498047	59.159385681152344	60.874149322509766	1268395	29.672649383544922
2006/01/17 	61.44573974609375	62.30311965942383	60.588356018066406	60.588356018066406	1175671	29.53334617614746
2006/01/18 	60.30256271362305	62.30311965942383	59.4451789855957	60.01676559448242	1674282	29.254728317260742
2006/01/19 	60.30256271362305	61.44573974609375	58.87358856201172	59.4451789855957	790779	28.976104736328125
2006/01/20 	60.01676559448242	60.30256271362305	58.87358856201172	58.87358856201172	481115	28.697494506835938
2006/01/23 	57.73041534423828	58.01620864868164	56.53007888793945	56.81587219238281	621076	27.694475173950195
2006/01/24 	57.1588249206543	58.87358856201172	57.1588249206543	58.87358856201172	355150	28.697494506835938
2006/01/25 	59.4451789855957	59.73097229003906	58.01620864868164	58.302001953125	440876	28.418874740600586
2006/02/03 	58.87358856201172	61.44573974609375	58.87358856201172	60.588356018066406	666563	29.53334617614746
2006/02/06 	60.30256271362305	60.874149322509766	58.302001953125	60.588356018066406	323659	29.53334617614746
2006/02/07 	61.44573974609375	62.30311965942383	60.30256271362305	60.588356018066406	664814	29.53334617614746
2006/02/08 	60.588356018066406	60.588356018066406	59.4451789855957	59.73097229003906	276422	29.11541175842285
2006/02/09 	60.01676559448242	61.159942626953125	59.73097229003906	59.73097229003906	300915	29.11541175842285
2006/02/10 	60.01676559448242	60.588356018066406	58.87358856201172	60.01676559448242	526602	29.254728317260742
2006/02/13 	60.874149322509766	62.87470626831055	60.874149322509766	62.58891296386719	1520325	30.508499145507812
2006/02/14 	62.87470626831055	64.58946990966797	61.73153305053711	63.73208999633789	1677781	31.065738677978516
2006/02/15 	64.58946990966797	64.58946990966797	62.87470626831055	64.01788330078125	1047957	31.20503807067871
2006/02/16 	64.01788330078125	64.58946990966797	63.16050338745117	63.16050338745117	876505	30.78711700439453
2006/02/17 	64.01788330078125	64.58946990966797	62.87470626831055	63.16050338745117	1084696	30.78711700439453
2006/02/20 	64.01788330078125	65.44685363769531	63.73208999633789	64.58946990966797	1898219	31.483652114868164
2006/02/21 	65.73265075683594	65.73265075683594	63.16050338745117	63.16050338745117	1018215	30.78711700439453
2006/02/22 	64.01788330078125	64.01788330078125	61.159942626953125	61.73153305053711	1023463	30.090579986572266
2006/02/23 	62.87470626831055	63.73208999633789	62.01732635498047	62.58891296386719	1228156	30.508499145507812
2006/02/24 	62.58891296386719	63.44629669189453	61.73153305053711	62.58891296386719	722548	30.508499145507812
2006/02/27 	62.01732635498047	64.30368041992188	61.73153305053711	62.87470626831055	974477	30.64780616760254
2006/03/01 	62.87470626831055	66.87582397460938	62.58891296386719	66.30423736572266	2454564	32.31950378417969
2006/03/02 	66.87582397460938	66.87582397460938	64.58946990966797	64.8752670288086	1193166	31.622966766357422
2006/03/03 	64.8752670288086	65.73265075683594	64.01788330078125	64.01788330078125	846763	31.20503807067871
2006/03/06 	65.16106414794922	65.16106414794922	64.01788330078125	64.8752670288086	514356	31.622966766357422
2006/03/07 	64.58946990966797	64.8752670288086	64.01788330078125	64.30368041992188	430379	31.344345092773438
2006/03/08 	64.30368041992188	65.16106414794922	64.01788330078125	64.8752670288086	523103	31.622966766357422
2006/03/09 	65.16106414794922	65.73265075683594	64.58946990966797	64.58946990966797	558094	31.483652114868164
2006/03/10 	64.58946990966797	66.01844024658203	64.58946990966797	65.44685363769531	850262	31.901580810546875
2006/03/13 	66.01844024658203	68.01900482177734	66.01844024658203	67.4474105834961	2031182	32.87673568725586
2006/03/14 	68.01900482177734	68.59059143066406	66.59003448486328	66.87582397460938	1119687	32.59811782836914
2006/03/15 	67.16162109375	67.73320770263672	66.30423736572266	67.73320770263672	916743	33.01604080200195
2006/03/16 	67.73320770263672	70.01956176757812	67.16162109375	67.16162109375	1856231	32.737430572509766
2006/03/17 	67.16162109375	67.73320770263672	66.30423736572266	67.16162109375	503859	32.737430572509766
2006/03/20 	67.73320770263672	69.16217803955078	67.16162109375	67.73320770263672	963980	33.01604080200195
2006/03/21 	68.87638854980469	70.87694549560547	68.01900482177734	68.30479431152344	2099413	33.2946662902832
2006/03/22 	68.30479431152344	68.30479431152344	66.87582397460938	67.4474105834961	803025	32.87673568725586
2006/03/23 	67.73320770263672	68.30479431152344	66.59003448486328	66.87582397460938	698054	32.59811782836914
2006/03/24 	66.87582397460938	66.87582397460938	65.16106414794922	65.16106414794922	773283	31.762277603149414
2006/03/27 	65.16106414794922	66.30423736572266	65.16106414794922	65.73265075683594	292168	32.04088592529297
2006/03/28 	65.73265075683594	66.87582397460938	65.73265075683594	66.30423736572266	390140	32.31950378417969
2006/03/29 	68.01900482177734	69.16217803955078	67.4474105834961	67.73320770263672	1606051	33.01604080200195
2006/03/30 	68.30479431152344	68.87638854980469	67.4474105834961	67.73320770263672	1054955	33.01604080200195
2006/03/31 	68.30479431152344	69.4479751586914	67.4474105834961	67.73320770263672	1359370	33.01604080200195
2006/04/03 	68.01900482177734	70.01956176757812	68.01900482177734	68.87638854980469	1380364	33.573280334472656
2006/04/04 	69.16217803955078	70.01956176757812	68.01900482177734	68.59059143066406	972728	33.43397521972656
2006/04/06 	69.16217803955078	69.4479751586914	68.59059143066406	69.16217803955078	734794	33.71258544921875
2006/04/07 	69.7337646484375	69.7337646484375	68.30479431152344	68.87638854980469	657816	33.573280334472656
2006/04/10 	68.59059143066406	69.4479751586914	68.59059143066406	68.59059143066406	587835	33.43397521972656
2006/04/11 	68.87638854980469	69.16217803955078	68.30479431152344	68.30479431152344	383142	33.2946662902832
2006/04/12 	68.01900482177734	69.7337646484375	67.73320770263672	69.16217803955078	804775	33.71258544921875
2006/04/13 	70.30535888671875	73.16329956054688	70.01956176757812	72.59170532226562	3219100	35.384281158447266
2006/04/14 	72.59170532226562	74.02067565917969	70.87694549560547	72.0201187133789	2174642	35.10566711425781
2006/04/17 	72.30591583251953	72.30591583251953	70.59114837646484	70.87694549560547	1077698	34.54843521118164
2006/04/18 	71.44853210449219	71.44853210449219	70.30535888671875	70.59114837646484	463620	34.40913391113281
2006/04/19 	71.73432922363281	72.0201187133789	70.59114837646484	70.87694549560547	1032211	34.54843521118164
2006/04/20 	71.16273498535156	75.73544311523438	71.16273498535156	75.73544311523438	3453534	36.91667938232422
2006/04/21 	78.02179718017578	78.3075942993164	73.16329956054688	74.02067565917969	2967170	36.08082962036133
