Date	Open	High	Low	Close	Volume	OpenInt
2005/03/09 	39.12718200683594	39.436485290527344	38.9725227355957	39.359161376953125	6409341891	17.140884399414062
2005/03/10 	39.359161376953125	39.59116744995117	38.81787872314453	39.436485290527344	4897554693	17.174560546875
2005/03/11 	39.436485290527344	39.59116744995117	39.04984664916992	39.436485290527344	4628457905	17.174560546875
2005/03/14 	39.04984664916992	39.359161376953125	38.663230895996094	38.663230895996094	3648292237	16.837806701660156
2005/03/15 	38.663230895996094	38.81787872314453	38.27659225463867	38.35391616821289	6982842089	16.703102111816406
2005/03/16 	38.31525421142578	38.31525421142578	38.04460144042969	38.160606384277344	3901017243	16.618911743164062
2005/03/17 	37.889957427978516	38.160606384277344	37.73529815673828	38.160606384277344	6638101381	16.618911743164062
2005/03/18 	38.083274841308594	38.50857162475586	38.083274841308594	38.27659225463867	3244962	16.6694278717041
2005/03/21 	38.27659225463867	38.895198822021484	38.199302673339844	38.740543365478516	3615489754	16.871477127075195
2005/03/22 	38.663230895996094	38.663230895996094	38.35391616821289	38.392578125	3400594368	16.719940185546875
2005/03/23 	38.663230895996094	38.663230895996094	38.083274841308594	38.27659225463867	6176175111	16.6694278717041
2005/03/24 	38.27659225463867	38.740543365478516	38.23792266845703	38.43124008178711	4279021	16.736774444580078
2005/03/25 	38.43124008178711	38.663230895996094	38.35391616821289	38.58589553833008	2554790903	16.804128646850586
2005/03/28 	38.663230895996094	38.895198822021484	38.54722595214844	38.663230895996094	3226522965	16.837806701660156
2005/03/29 	38.663230895996094	38.663230895996094	38.23792266845703	38.23792266845703	2540695828	16.652587890625
2005/03/30 	38.199302673339844	38.199302673339844	37.928619384765625	38.1219367980957	4837749907	16.602075576782227
2005/03/31 	38.199302673339844	38.663230895996094	38.160606384277344	38.27659225463867	2631388165	16.6694278717041
2005/04/01 	38.27659225463867	38.663230895996094	38.199302673339844	38.50857162475586	3761240203	16.77045249938965
2005/04/04 	38.46991729736328	38.895198822021484	38.199302673339844	38.50857162475586	3175688309	16.77045249938965
2005/04/06 	38.50857162475586	39.04984664916992	38.27659225463867	38.9725227355957	5514329987	16.972503662109375
2005/04/07 	39.04984664916992	39.8231201171875	39.04984664916992	39.04984664916992	8472191003	17.006179809570312
2005/04/08 	39.436485290527344	40.596412658691406	39.436485290527344	40.596412658691406	14831261522	17.67970848083496
2005/04/11 	40.596412658691406	40.596412658691406	39.8231201171875	40.596412658691406	7046725384	17.67970848083496
2005/04/12 	40.596412658691406	40.596412658691406	40.13242721557617	40.36440658569336	5110968806	17.57866668701172
2005/04/13 	40.2097053527832	40.2097053527832	39.97776794433594	40.055091857910156	2529206239	17.443960189819336
2005/04/14 	39.74578857421875	40.44171142578125	39.74578857421875	40.36440658569336	5743591485	17.57866668701172
2005/04/15 	40.2097053527832	40.2097053527832	39.04984664916992	39.20446014404297	5478445938	17.073509216308594
2005/04/18 	38.50857162475586	38.740543365478516	38.1219367980957	38.27659225463867	8157413	16.6694278717041
2005/04/19 	39.04984664916992	39.97776794433594	38.663230895996094	39.436485290527344	10776624345	17.174560546875
2005/04/20 	40.13242721557617	40.13242721557617	38.740543365478516	39.04984664916992	3558869058	17.006179809570312
2005/04/21 	38.35391616821289	39.74578857421875	38.35391616821289	39.74578857421875	3584656	17.309261322021484
2005/04/22 	39.74578857421875	39.8231201171875	39.281829833984375	39.436485290527344	6052236	17.174560546875
2005/04/25 	39.74578857421875	40.44171142578125	39.59116744995117	40.2097053527832	8219204388	17.51129913330078
2005/04/26 	40.2097053527832	40.44171142578125	40.055091857910156	40.2097053527832	7639602333	17.51129913330078
2005/04/27 	40.2097053527832	40.287071228027344	39.97776794433594	39.97776794433594	2621204264	17.410289764404297
2005/04/28 	39.8231201171875	40.596412658691406	39.59116744995117	40.596412658691406	8876479601	17.67970848083496
2005/04/29 	40.44171142578125	40.44171142578125	39.59116744995117	39.59116744995117	5597228258	17.24192237854004
2005/05/03 	40.596412658691406	42.29758834838867	40.44171142578125	41.446956634521484	26331513164	18.050119400024414
2005/05/04 	41.75627136230469	43.689453125	41.75627136230469	43.14813232421875	32288880537	18.790979385375977
2005/05/05 	43.30280685424805	45.08131790161133	42.60689926147461	44.92666244506836	43454814591	19.565526962280273
2005/05/06 	44.84933853149414	45.2359733581543	44.38538360595703	44.92666244506836	19298968878	19.565526962280273
2005/05/09 	44.92666244506836	44.92666244506836	44.153377532958984	44.84933853149414	15041173372	19.531850814819336
2005/05/10 	44.076072692871094	44.694698333740234	44.076072692871094	44.694698333740234	9579656607	19.464506149291992
2005/05/11 	44.53999710083008	46.00923156738281	44.46269989013672	45.46794509887695	25873056161	19.801254272460938
2005/05/12 	45.46794509887695	45.46794509887695	44.30805206298828	44.84933853149414	14375721	19.531850814819336
2005/05/13 	44.30805206298828	45.313297271728516	43.84406661987305	43.84406661987305	19084390487	19.09405517578125
2005/05/16 	43.998748779296875	45.46794509887695	43.76676940917969	45.15864181518555	17662263	19.666555404663086
2005/05/17 	45.15864181518555	45.77724838256836	44.61735534667969	44.61735534667969	13494289309	19.430822372436523
2005/05/18 	44.772003173828125	45.69992446899414	44.23072052001953	44.23072052001953	21016351376	19.2624454498291
2005/05/19 	45.69992446899414	46.39586639404297	45.69992446899414	45.854583740234375	30501999	19.969636917114258
2005/05/20 	46.08656311035156	46.08656311035156	45.2359733581543	45.2359733581543	11392613634	19.700231552124023
2005/05/23 	45.2359733581543	45.854583740234375	44.84933853149414	45.854583740234375	12142349	19.969636917114258
2005/05/24 	45.77724838256836	45.77724838256836	44.694698333740234	45.00400924682617	14561748752	19.599212646484375
2005/05/25 	45.00400924682617	45.77724838256836	45.00400924682617	45.313297271728516	15636104306	19.733903884887695
2005/05/26 	45.313297271728516	46.16388702392578	44.772003173828125	46.16388702392578	18212301198	20.104337692260742
2005/05/27 	46.31853485107422	46.859825134277344	46.08656311035156	46.08656311035156	19830041264	20.070663452148438
2005/05/30 	46.08656311035156	46.39586639404297	45.77724838256836	46.39586639404297	7406896316	20.205364227294922
2005/05/31 	46.24117660522461	46.782493591308594	45.854583740234375	46.00923156738281	14605105160	20.036983489990234
2005/06/01 	45.69992446899414	46.08656311035156	44.772003173828125	44.84933853149414	15559062780	19.531850814819336
2005/06/02 	44.772003173828125	45.313297271728516	44.153377532958984	44.694698333740234	20640145692	19.464506149291992
2005/06/03 	44.84933853149414	44.84933853149414	43.84406661987305	44.076072692871094	27993251875	19.195096969604492
2005/06/06 	43.998748779296875	44.53999710083008	43.76676940917969	44.076072692871094	15506697357	19.195096969604492
2005/06/07 	44.076072692871094	44.46269989013672	43.921417236328125	44.076072692871094	8890763	19.195096969604492
2005/06/08 	44.153377532958984	45.854583740234375	44.153377532958984	45.854583740234375	23651061506	19.969636917114258
2005/06/09 	45.854583740234375	45.931861877441406	45.313297271728516	45.5452766418457	12043913082	19.83493423461914
2005/06/10 	45.931861877441406	47.47842788696289	45.62260055541992	47.246456146240234	28799179984	20.575796127319336
2005/06/13 	47.16911315917969	47.9423942565918	46.705169677734375	47.9423942565918	12756859185	20.878875732421875
2005/06/14 	47.9423942565918	49.02499008178711	47.246456146240234	47.47842788696289	18017956268	20.676820755004883
2005/06/15 	47.47842788696289	47.9423942565918	47.4011116027832	47.55575942993164	9844885822	20.71049690246582
2005/06/16 	48.32905578613281	49.64357376098633	48.2516975402832	49.488922119140625	26191276540	21.552387237548828
2005/06/17 	49.488922119140625	49.72092056274414	49.02499008178711	49.411590576171875	15480113393	21.518707275390625
2005/06/20 	49.411590576171875	49.411590576171875	48.32905578613281	48.715675354003906	6830347546	21.21563720703125
2005/06/21 	48.715675354003906	48.79298400878906	48.2516975402832	48.32905578613281	8050009285	21.047264099121094
2005/06/22 	48.48366928100586	49.488922119140625	48.48366928100586	49.10228729248047	11427583230	21.38401222229004
2005/06/23 	49.10228729248047	49.72092056274414	48.94763946533203	49.72092056274414	10795885610	21.65342140197754
2005/06/24 	49.488922119140625	49.64357376098633	48.94763946533203	49.33430099487305	8235468932	21.48505210876465
2005/06/27 	48.715675354003906	48.87029266357422	48.40635681152344	48.40635681152344	6580343510	21.080930709838867
2005/06/28 	48.40635681152344	49.02499008178711	48.2516975402832	48.87029266357422	4429421688	21.282978057861328
2005/06/29 	49.10228729248047	49.488922119140625	48.32905578613281	48.32905578613281	15297996921	21.047264099121094
2005/06/30 	48.48366928100586	48.715675354003906	48.2516975402832	48.32905578613281	4682035923	21.047264099121094
2005/07/01 	48.32905578613281	48.638336181640625	47.9423942565918	48.40635681152344	4606078542	21.080930709838867
2005/07/04 	48.2516975402832	48.32905578613281	47.78773880004883	47.9423942565918	4156067271	20.878875732421875
2005/07/05 	47.78773880004883	47.9423942565918	46.782493591308594	47.16911315917969	9649344796	20.542112350463867
2005/07/06 	47.16911315917969	47.246456146240234	46.62788009643555	46.705169677734375	7826053032	20.340065002441406
2005/07/07 	46.782493591308594	47.55575942993164	46.62788009643555	47.32381057739258	7753440006	20.609481811523438
2005/07/08 	47.32381057739258	47.32381057739258	46.782493591308594	46.782493591308594	5211691848	20.373741149902344
2005/07/11 	47.01447296142578	48.715675354003906	47.01447296142578	48.715675354003906	8764503831	21.21563720703125
2005/07/12 	48.715675354003906	49.72092056274414	48.715675354003906	49.64357376098633	13666472883	21.619741439819336
2005/07/13 	49.64357376098633	49.64357376098633	48.87029266357422	49.33430099487305	5987659822	21.48505210876465
2005/07/14 	49.488922119140625	49.488922119140625	48.097042083740234	48.32905578613281	10797644990	21.047264099121094
2005/07/15 	47.9423942565918	47.9423942565918	46.47319030761719	46.550514221191406	29310981	20.272714614868164
2005/07/19 	46.39586639404297	46.39586639404297	45.77724838256836	46.31853485107422	9772327003	20.17168426513672
2005/07/20 	46.859825134277344	47.55575942993164	46.705169677734375	46.705169677734375	16311315	20.340065002441406
2005/07/21 	46.39586639404297	47.86506271362305	46.39586639404297	47.86506271362305	12780928	20.845197677612305
2005/07/22 	47.63309097290039	47.63309097290039	46.47319030761719	46.705169677734375	8070843	20.340065002441406
2005/07/25 	46.782493591308594	47.32381057739258	46.705169677734375	46.782493591308594	6036065756	20.373741149902344
2005/07/26 	46.859825134277344	47.32381057739258	46.62788009643555	46.705169677734375	5319697523	20.340065002441406
2005/07/27 	47.16911315917969	47.47842788696289	47.01447296142578	47.16911315917969	8292783717	20.542112350463867
2005/07/28 	47.32381057739258	47.4011116027832	46.705169677734375	47.4011116027832	10983966062	20.643146514892578
2005/07/29 	47.47842788696289	47.63309097290039	46.859825134277344	46.93710708618164	6930177347	20.44107437133789
2005/08/01 	46.705169677734375	47.78773880004883	46.62788009643555	47.55575942993164	7509220831	20.71049690246582
2005/08/02 	47.55575942993164	47.78773880004883	47.01447296142578	47.55575942993164	8747330	20.71049690246582
2005/08/03 	47.71041488647461	48.48366928100586	47.47842788696289	48.48366928100586	25463475281	21.114595413208008
2005/08/04 	51.00090026855469	51.00090026855469	49.523868560791016	49.523868560791016	21476913970	22.47225570678711
2005/08/08 	49.43697738647461	52.217281341552734	49.43697738647461	51.60909652709961	18359733363	23.418460845947266
2005/08/09 	51.52220153808594	52.564842224121094	51.08778381347656	51.08778381347656	6766517636	23.181907653808594
2005/08/10 	52.391048431396484	52.391048431396484	51.69596862792969	51.8697395324707	6414363	23.53672981262207
2005/08/11 	51.8697395324707	52.217281341552734	51.26155090332031	51.69596862792969	4882660	23.45787811279297
2005/08/12 	52.564842224121094	52.564842224121094	51.95663070678711	51.95663070678711	7256772353	23.576160430908203
2005/08/15 	52.043514251708984	52.82546615600586	52.043514251708984	52.043514251708984	12093030	23.615583419799805
2005/08/16 	52.564842224121094	52.7385368347168	52.043514251708984	52.30416488647461	5532978208	23.733856201171875
2005/08/17 	52.82546615600586	54.910675048828125	52.564842224121094	53.9549446105957	20649832521	24.482921600341797
2005/08/18 	54.65003204345703	54.73688888549805	53.25989532470703	53.25989532470703	9320576074	24.16753578186035
2005/08/19 	53.25989532470703	54.30249786376953	52.65169906616211	53.17300033569336	16718429689	24.12810516357422
2005/08/22 	54.12873077392578	54.65003204345703	53.34676742553711	54.389373779296875	6769369189	24.6800537109375
2005/08/23 	54.65003204345703	56.0401725769043	54.47626495361328	55.779510498046875	19967025184	25.310853958129883
2005/08/24 	55.6057243347168	55.6057243347168	53.868072509765625	53.868072509765625	8317012977	24.443504333496094
2005/08/25 	53.868072509765625	55.779510498046875	53.868072509765625	55.17133331298828	8043618561	25.034879684448242
2005/08/26 	55.17133331298828	55.51887130737305	53.868072509765625	54.041839599609375	5607741	24.522356033325195
2005/08/29 	53.9549446105957	54.47626495361328	53.868072509765625	53.868072509765625	7100180423	24.443504333496094
2005/08/30 	54.47626495361328	54.563140869140625	52.217281341552734	53.17300033569336	5376021	24.12810516357422
2005/08/31 	54.30249786376953	54.99756622314453	53.08610916137695	53.868072509765625	11084661045	24.443504333496094
2005/09/02 	54.389373779296875	56.0401725769043	54.389373779296875	55.431941986083984	14636373807	25.153133392333984
2005/09/05 	55.431941986083984	55.51887130737305	54.910675048828125	55.431941986083984	4255162450	25.153133392333984
2005/09/06 	55.6057243347168	55.86640548706055	54.99756622314453	55.431941986083984	5650033054	25.153133392333984
2005/09/07 	55.431941986083984	55.779510498046875	55.25824737548828	55.6057243347168	6776504185	25.231998443603516
2005/09/08 	55.6057243347168	56.38766860961914	55.34510040283203	55.6057243347168	6637355086	25.231998443603516
2005/09/09 	55.86640548706055	56.47459030151367	55.6057243347168	55.6057243347168	7492577413	25.231998443603516
2005/09/12 	55.6926383972168	56.909027099609375	55.431941986083984	56.47459030151367	10189699303	25.62625503540039
2005/09/13 	56.47459030151367	56.56145477294922	56.0401725769043	56.0401725769043	5619837724	25.429134368896484
2005/09/14 	55.86640548706055	56.0401725769043	54.73688888549805	54.73688888549805	4537025922	24.83774185180664
2005/09/15 	54.73688888549805	54.82379913330078	53.868072509765625	54.12873077392578	9039130607	24.561784744262695
2005/09/16 	54.12873077392578	54.12873077392578	52.99923324584961	53.34676742553711	10475443777	24.206954956054688
2005/09/19 	53.34676742553711	53.9549446105957	53.34676742553711	53.60737609863281	6921270786	24.325214385986328
2005/09/20 	53.868072509765625	55.17133331298828	53.34676742553711	54.99756622314453	14441982	24.956035614013672
2005/09/21 	54.99756622314453	55.779510498046875	54.563140869140625	55.0844612121582	5748422182	24.99546241760254
2005/09/22 	54.563140869140625	55.6926383972168	54.30249786376953	54.82379913330078	7246488	24.877182006835938
2005/09/23 	54.65003204345703	54.910675048828125	53.868072509765625	54.041839599609375	6066769963	24.522356033325195
2005/09/26 	54.30249786376953	54.563140869140625	53.43368148803711	53.781158447265625	4311387508	24.404067993164062
2005/09/27 	53.781158447265625	54.389373779296875	53.34676742553711	53.868072509765625	4576474067	24.443504333496094
2005/09/28 	53.868072509765625	55.6057243347168	53.868072509765625	54.910675048828125	8293192229	24.916603088378906
2005/09/29 	57.29878234863281	57.56863784790039	56.57917785644531	57.388736724853516	7950995	26.041059494018555
2005/09/30 	57.56863784790039	59.36765670776367	57.47868728637695	59.36765670776367	18655713	26.939027786254883
2005/10/03 	60.26716613769531	60.98677444458008	59.54755783081055	60.35711669921875	12255561	27.38801383972168
2005/10/04 	60.44706726074219	62.06618881225586	60.44706726074219	61.616432189941406	14251092	27.959453582763672
2005/10/05 	61.706382751464844	64.76471710205078	61.706382751464844	64.76471710205078	20143189	29.388036727905273
2005/10/06 	64.04511260986328	65.84413146972656	63.41545104980469	65.48432159423828	14902558	29.714563369750977
2005/10/07 	65.21446990966797	66.74363708496094	64.49486541748047	65.66422271728516	12729153	29.79619789123535
2005/10/11 	65.21446990966797	66.47378540039062	65.12451934814453	65.66422271728516	8983780	29.79619789123535
2005/10/12 	65.66422271728516	69.71202087402344	65.48432159423828	67.73310089111328	22120933	30.7349853515625
2005/10/13 	67.28334045410156	67.28334045410156	64.40491485595703	65.48432159423828	30887929	29.714563369750977
2005/10/14 	65.48432159423828	66.29388427734375	64.04511260986328	64.3149642944336	17288302	29.183958053588867
2005/10/17 	64.3149642944336	64.76471710205078	61.88628387451172	62.42599105834961	16911430	28.326797485351562
2005/10/18 	62.69584274291992	62.87574768066406	61.346580505371094	61.616432189941406	17575125	27.959453582763672
2005/10/19 	61.25662612915039	61.43653106689453	59.54755783081055	59.817413330078125	21006993	27.143110275268555
2005/10/20 	59.997314453125	63.95515823364258	59.997314453125	63.95515823364258	20764639	29.020681381225586
2005/10/21 	63.95515823364258	68.18285369873047	63.59535217285156	67.01348876953125	34794500	30.4084529876709
2005/10/24 	68.36275482177734	69.98187255859375	68.0029525756836	69.71202087402344	22935821	31.632951736450195
2005/10/25 	70.16177368164062	70.79143524169922	64.85466766357422	64.85466766357422	26680082	29.428852081298828
2005/10/26 	63.95515823364258	64.67476654052734	62.42599105834961	62.69584274291992	35152473	28.449247360229492
2005/10/27 	62.605892181396484	65.48432159423828	61.706382751464844	64.49486541748047	30218675	29.26558494567871
2005/10/28 	64.3149642944336	64.94461822509766	59.997314453125	60.26716613769531	39113519	27.347200393676758
2005/10/31 	60.26716613769531	61.88628387451172	58.917903900146484	61.076725006103516	36828941	27.714550018310547
2005/11/01 	61.16667556762695	65.0345687866211	60.53702163696289	64.76471710205078	33528255	29.388036727905273
2005/11/02 	65.21446990966797	66.56373596191406	64.3149642944336	66.47378540039062	24432191	30.16355323791504
2005/11/03 	66.6536865234375	67.37329864501953	66.11398315429688	66.20393371582031	19431691	30.04110336303711
2005/11/04 	66.6536865234375	67.82305145263672	66.6536865234375	66.74363708496094	16560127	30.285999298095703
2005/11/07 	66.74363708496094	67.82305145263672	66.38383483886719	67.28334045410156	15402831	30.530900955200195
2005/11/08 	67.46324920654297	67.46324920654297	63.685306549072266	65.21446990966797	22612312	29.592119216918945
2005/11/09 	64.13506317138672	65.84413146972656	63.95515823364258	65.48432159423828	24857979	29.714563369750977
2005/11/10 	65.48432159423828	65.48432159423828	64.22501373291016	64.67476654052734	14625741	29.347217559814453
2005/11/11 	65.93408203125	67.46324920654297	65.93408203125	67.46324920654297	28260943	30.612533569335938
2005/11/14 	67.37329864501953	67.82305145263672	66.38383483886719	66.56373596191406	11149404	30.204370498657227
2005/11/15 	66.74363708496094	67.91300201416016	66.56373596191406	66.56373596191406	13930918	30.204370498657227
2005/11/16 	66.6536865234375	68.18285369873047	66.6536865234375	68.18285369873047	14851419	30.939069747924805
2005/11/17 	68.18285369873047	68.54265594482422	67.28334045410156	68.18285369873047	8889284	30.939069747924805
2005/11/18 	69.08236694335938	71.9607925415039	69.08236694335938	69.80197143554688	28691177	31.67376708984375
2005/11/21 	69.80197143554688	69.98187255859375	69.08236694335938	69.44216918945312	10151082	31.510507583618164
2005/11/22 	68.81250762939453	69.26226806640625	67.5531997680664	67.5531997680664	9400674	30.653352737426758
2005/11/23 	67.64315032958984	68.63260650634766	67.64315032958984	68.36275482177734	8440151	31.02070426940918
2005/11/24 	68.36275482177734	69.17231750488281	68.0029525756836	68.36275482177734	5971028	31.02070426940918
2005/11/25 	68.36275482177734	68.81250762939453	68.09290313720703	68.18285369873047	5736456	30.939069747924805
2005/11/28 	68.36275482177734	68.81250762939453	67.28334045410156	67.5531997680664	9449589	30.653352737426758
2005/11/29 	67.28334045410156	67.28334045410156	65.57427215576172	65.57427215576172	20710165	29.755382537841797
2005/11/30 	65.7541732788086	67.10343933105469	65.7541732788086	66.83358764648438	11368412	30.326814651489258
2005/12/01 	66.29388427734375	66.74363708496094	65.12451934814453	65.84413146972656	10019900	29.877836227416992
2005/12/02 	67.01348876953125	67.01348876953125	65.21446990966797	66.56373596191406	10646908	30.204370498657227
2005/12/05 	66.56373596191406	69.26226806640625	66.56373596191406	69.08236694335938	21238230	31.347240447998047
2005/12/06 	69.08236694335938	70.5215835571289	68.63260650634766	69.17231750488281	18067615	31.38805389404297
2005/12/07 	69.6220703125	71.51103973388672	69.6220703125	70.25172424316406	26749009	31.877849578857422
2005/12/08 	70.61153411865234	71.42108917236328	70.43162536621094	70.5215835571289	20288824	32.000301361083984
2005/12/09 	71.06128692626953	71.33113861083984	69.80197143554688	70.88138580322266	11350624	32.16357421875
2005/12/12 	71.51103973388672	71.51103973388672	70.5215835571289	71.06128692626953	8847039	32.245208740234375
2005/12/13 	70.88138580322266	70.88138580322266	69.35221862792969	69.35221862792969	14660204	31.46969223022461
2005/12/14 	69.44216918945312	70.9713363647461	69.44216918945312	69.71202087402344	24691221	31.632951736450195
2005/12/15 	69.71202087402344	70.61153411865234	69.71202087402344	70.61153411865234	8736979	32.0411262512207
2005/12/16 	71.06128692626953	73.04020690917969	71.06128692626953	72.14070129394531	32007427	32.735008239746094
2005/12/19 	73.22010803222656	76.9081039428711	72.86030578613281	76.81815338134766	27500529	34.85747146606445
2005/12/20 	76.81815338134766	76.81815338134766	75.01912689208984	75.10907745361328	19540639	34.08195114135742
2005/12/21 	74.2095718383789	74.2095718383789	73.31005859375	74.02967071533203	17035942	33.592159271240234
2005/12/22 	72.11371612548828	72.11371612548828	71.33175659179688	71.50552368164062	12478708	32.4467887878418
2005/12/23 	74.2095718383789	75.558837890625	74.2095718383789	74.56937408447266	10762526	33.83705139160156
2005/12/26 	72.11371612548828	72.80876159667969	71.33175659179688	71.33175659179688	6189862542	32.3679313659668
2005/12/27 	73.75981903076172	74.02967071533203	72.68040466308594	73.48995971679688	4792609	33.347251892089844
2005/12/28 	73.31005859375	74.02967071533203	72.86030578613281	73.75981903076172	6956009	33.469703674316406
2005/12/29 	73.9397201538086	75.46888732910156	73.9397201538086	74.9291763305664	11468466	34.00032043457031
2005/12/30 	74.6593246459961	74.9291763305664	73.9397201538086	74.2095718383789	6491312	33.67378616333008
2006/01/02 	73.57991027832031	73.75981903076172	73.04020690917969	73.31005859375	3827639	33.2656135559082
2006/01/03 	73.31005859375	76.2784423828125	73.04020690917969	76.00859069824219	14755812	34.4901237487793
2006/01/04 	76.18849182128906	76.45834350585938	73.9397201538086	74.29952239990234	20147636	33.714599609375
2006/01/05 	74.38947296142578	75.01912689208984	73.57991027832031	74.29952239990234	11831997	33.714599609375
2006/01/06 	74.11962127685547	74.11962127685547	71.87084197998047	72.05075073242188	19341642	32.69418716430664
2006/01/09 	71.9607925415039	71.9607925415039	69.44216918945312	69.71202087402344	19894165	31.632951736450195
2006/01/10 	68.90245819091797	69.26226806640625	66.83358764648438	67.10343933105469	33848430	30.449268341064453
2006/01/11 	67.19338989257812	68.18285369873047	66.83358764648438	67.37329864501953	31058021	30.571720123291016
2006/01/12 	67.5531997680664	68.0029525756836	67.01348876953125	67.37329864501953	39593780	30.571720123291016
2006/01/13 	67.64315032958984	69.89192199707031	67.64315032958984	68.54265594482422	36902315	31.102333068847656
2006/01/16 	68.63260650634766	70.88138580322266	68.63260650634766	70.16177368164062	20711277	31.837032318115234
2006/01/17 	70.43162536621094	71.60099029541016	70.43162536621094	71.2411880493164	17620705	32.32683181762695
2006/01/18 	70.3416748046875	70.5215835571289	69.26226806640625	69.98187255859375	17621817	31.755393981933594
2006/01/19 	70.3416748046875	71.15123748779297	68.90245819091797	69.80197143554688	14949250	31.67376708984375
2006/01/20 	70.3416748046875	70.5215835571289	68.45270538330078	68.81250762939453	13855321	31.224790573120117
2006/01/23 	68.2728042602539	68.45270538330078	67.46324920654297	67.46324920654297	10024347	30.612533569335938
2006/01/24 	67.46324920654297	68.0029525756836	67.19338989257812	67.64315032958984	11491812	30.694168090820312
2006/01/25 	67.91300201416016	68.0029525756836	65.48432159423828	65.66422271728516	20231015	29.79619789123535
