Date	Open	High	Low	Close	Volume	Date
2005/01/03 	37.28678512573242	37.56926727294922	35.87440872192383	36.15688705444336	4095928	2005/01/03 
2005/01/04 	35.87440872192383	36.15688705444336	35.30945587158203	35.30945587158203	4210238	2005/01/04 
2005/01/05 	35.02698516845703	35.59193420410156	35.02698516845703	35.30945587158203	2158789	2005/01/05 
2005/01/06 	35.59193420410156	35.87440872192383	35.30945587158203	35.59193420410156	1054532	2005/01/06 
2005/01/07 	35.59193420410156	36.15688705444336	35.30945587158203	35.30945587158203	2293509	2005/01/07 
2005/01/10 	35.59193420410156	36.15688705444336	35.30945587158203	35.87440872192383	3293600	2005/01/10 
2005/01/11 	35.87440872192383	36.43936538696289	35.59193420410156	36.15688705444336	1784132	2005/01/11 
2005/01/12 	35.59193420410156	35.87440872192383	35.30945587158203	35.30945587158203	1119187	2005/01/12 
2005/01/13 	35.87440872192383	36.72183609008789	35.87440872192383	36.15688705444336	4885718	2005/01/13 
2005/01/14 	35.59193420410156	36.43936538696289	35.59193420410156	36.15688705444336	1600490	2005/01/14 
2005/01/17 	36.15688705444336	36.72183609008789	36.15688705444336	36.43936538696289	3227728	2005/01/17 
2005/01/18 	36.43936538696289	36.72183609008789	36.15688705444336	36.15688705444336	1453724	2005/01/18 
2005/01/19 	36.15688705444336	37.28678512573242	36.15688705444336	36.72183609008789	4690687	2005/01/19 
2005/01/20 	36.43936538696289	37.28678512573242	36.43936538696289	37.00431442260742	2084967	2005/01/20 
2005/01/21 	36.72183609008789	37.00431442260742	36.43936538696289	36.43936538696289	1556946	2005/01/21 
2005/01/24 	36.72183609008789	36.72183609008789	35.87440872192383	35.87440872192383	1551905	2005/01/24 
2005/01/25 	35.59193420410156	36.43936538696289	35.59193420410156	36.15688705444336	1610504	2005/01/25 
2005/01/26 	36.72183609008789	37.56926727294922	36.43936538696289	37.56926727294922	6240340263	2005/01/26 
2005/01/27 	37.56926727294922	39.54658889770508	37.28678512573242	38.69916915893555	13581597	2005/01/27 
